avgAnnCount,avgDeathsPerYear,medIncome,popEst2015,povertyPercent,studyPerCap,MedianAge,MedianAgeMale,MedianAgeFemale,AvgHouseholdSize,PercentMarried,PctNoHS18_24,PctHS18_24,PctBachDeg18_24,PctHS25_Over,PctBachDeg25_Over,PctEmployed16_Over,PctUnemployed16_Over,PctPrivateCoverage,PctPrivateCoverageAlone,PctEmpPrivCoverage,PctPublicCoverage,PctPublicCoverageAlone,PctWhite,PctBlack,PctAsian,PctOtherRace,PctMarriedHouseholds,BirthRate,new_inc_rate,binnedInc_encoded
0.4299348766392474,0.7335595315551033,-0.6578522445677647,0.5659201829314267,0.4801433651411431,-0.7552872719390346,-0.1057455025920642,-0.03787744528741101,-0.015784847950254408,0.26119390250294344,-0.06836585070441878,0.25532795743654635,0.029355522530606252,-0.6306209392400248,0.33977090943204424,-0.6612468463097145,-0.29501469550650605,0.1571485131155646,-0.42326335310204344,0.0,0.23784947437764442,-0.06558406996641727,0.20057132675923173,0.536106563201016,0.4182008281612213,-0.36804572338085806,-0.27346114887861606,0.03422290588403495,0.3646478620419089,-0.4715682874708355,-0.8614878664976316
0.5513863839872177,0.6976996217441385,0.42175713232660256,0.7511596032979511,-0.20476180464629654,-0.7552872719390346,-0.1484538215100365,-0.49668583067257394,-0.546485708525767,0.943476247030166,0.7749569521003755,-0.4359853758903219,0.7657683429715088,-0.5428430889575586,0.11171757699384864,-0.1387569658973282,0.3064074380995815,0.012252358752369838,0.43167825407726085,0.6556812513988038,0.7040760231623354,-0.8057024373339194,-0.6007367408733709,-0.24409352755383998,1.105098839625592,0.7487981610345738,-0.25813978729158643,1.4568035361248604,0.02553507019890321,0.43825523284110607,0.875044213651821
-0.036186629424170676,0.10008746186494293,-1.05552441584768,0.10200549378976644,1.8499537047160224,1.1747346621114862,-0.16194065906308042,-0.6687389751920099,-0.4327640955453,-0.20934564544686451,-0.519107348755256,2.390992362178478,-0.8499433675480825,-0.25756507553954383,0.852890907417983,-1.1090953152346168,-0.9806359278174462,-0.19060225735610287,-1.3251797738626268,0.0,-0.9806971872187076,0.8276622354771203,0.9855261685217813,-1.0879166130454756,1.3826434311194,0.6121244770122857,0.7969418573808417,-0.8549539003535802,1.1405282166379005,-0.8127521075878136,-1.2087942825275222
-1.3955836310491425,-1.0978922110436449,-1.2767762606203261,-1.2220291904222154,1.8655197313021001,-0.7552872719390346,-0.01808105849727891,0.11505868317431088,0.7234056364227798,0.2376669251054535,-1.8131716496108885,0.15656890981842228,0.6448647455856888,0.1374352507315536,1.0666909065787913,-0.9598124922596494,-1.2212047812598812,2.47548698292668,-1.071515780523713,-0.9925846165178202,-0.7263917969725125,0.7383376049327671,1.067292297872047,-2.816221837517379,1.6512386421173095,0.7656303496698096,-0.34587081861516256,-2.0751229857582905,1.1215996717765202,-0.9264800476268062,-1.5561006985574126
-0.36139783896068656,-0.3048709876016896,-0.9020179764538254,-0.27369178567034835,2.0678780769211165,-0.7552872719390346,-0.11473672762742676,-0.34374970221085344,-0.015784847950254408,0.3788287894903962,-1.522370683126477,0.45284605267279415,0.8866719403573287,-0.8281211023755736,0.9526642403596939,-0.7172279049253271,-1.1610625678992725,1.2583592862758444,-0.6957172718734698,-0.550097135197921,-0.4932785225801666,0.26619312919832544,0.5439890700303474,-2.325375487788231,1.6101130933368972,-0.07621260401207874,-0.8490002878244965,-1.1573830428288756,0.16516364706391198,0.32452729280211334,-1.2087942825275222
-0.11383382786737321,-0.040118014875491034,-0.49056426437381284,-0.025784512258147242,1.3362748273754426,-0.7552872719390346,-0.17542749661612433,-0.5540368788457188,-0.7170681279964671,0.6846794956577715,-0.6063476387005796,0.9836759336202108,-0.26740785287095087,-1.267010353787904,1.0381842400240173,-1.0157935508752622,-1.1129487972107857,0.9975462084220943,-1.0339359296586887,-0.8487761850888524,-0.6522193914840386,-0.06558406996641727,0.26598423023944395,-0.5658293073130674,1.2302985509999722,-1.2277548215380953,0.7635632382583942,0.060167515362429716,-0.0684877605142788,0.6657111129190915,-0.5141814504677411
-2.4449868536506476,-1.7898251063784478,-1.088317841245502,-1.7347374492101302,0.915992109551332,-0.7552872719390346,-0.09225866503902026,0.05770763500116466,-0.16741366525754434,0.1906129703104726,-1.042549088427197,1.1441593859996624,-2.1688917026661163,-0.7622877146637239,1.6368242376742796,-1.668905901390745,-0.1867587114574105,-0.5963114895730482,-0.7708769736035181,-0.5058483870659313,-0.4932785225801666,0.5469276823377233,1.1163519754822064,-2.4716768299927936,1.6322264874856751,-1.7420159022895565,0.10810353547507909,-1.5453854142010117,-1.4943565987345768,-2.859855028289682,-1.5561006985574126
-1.5164986384942083,-1.1954963855595286,-1.3896022482548573,-0.959996834591601,3.4221223899099176,-0.7552872719390346,-0.15070162776887716,-0.6687389751920099,0.7613128407496026,-0.7504661255891444,-2.496553920849255,1.5145058145676273,2.3155326367351985,-1.3547882040703703,2.8483575662521927,-1.7248869600063577,-4.168173235929711,0.6208162070777877,-1.964037238568041,-1.512507407068701,-0.9171208396571586,1.044593481084837,2.0321326242051803,-1.5598435707291216,1.5209430642591297,-1.7420159022895565,-1.7062567903010473,-0.5539592635288847,-0.28279200950961386,-2.063759448016733,-1.5561006985574126
-0.06104578002654877,-0.18229521358856562,-0.40480323035874965,-0.05555535978479,-0.0024034590272804615,-0.7552872719390346,-0.02707228353264147,0.6312181167326186,0.7423592385861911,-0.13876471325439368,1.5891996582567283,-0.9915050187422695,-0.14650425548513096,-0.2356206129689274,-0.515429087211189,-0.12009661302545734,-0.6318110903259156,-0.3065191808466588,-0.10383462074933612,0.0,-0.36612582745706873,0.049261883590609706,-0.2246125458621495,0.6529162286326999,0.08517614527156453,-0.5527545010539003,0.5693815628073674,1.4379498074403676,-0.9065204194002363,0.43825523284110607,-0.5141814504677411
0.5418908469923208,0.7379282579656881,-0.27155399551443565,0.8678138321097655,0.5891055512436902,-0.7552872719390346,-0.23162265308714058,-1.2231324408657485,-1.058232966937867,1.1316920662100896,0.062494584213567274,0.2800177193410773,-0.39930268638275457,0.26910202615525286,-0.843255752591095,-0.8851710807721656,0.4627771928371639,0.7077538996957048,-0.9305913397798717,-0.3952265167359565,-0.048244089649324716,-0.5760105302198668,0.24963100436939117,0.2887196314411923,0.33012116820876936,0.8350404139621451,1.2723195054507344,0.5394235375660843,0.3387053683148993,-0.5852962275098282,-0.16687503443785062
-1.0088834056527758,-0.896833043099576,-1.1855358188172724,-0.8792391073224761,2.1457082098515077,-0.7552872719390346,-0.12822356518047068,-0.13346252557598667,-0.18636726742095439,0.09650506072051081,-1.7550114563140053,1.6502995050425482,0.29314518955421365,-1.2450658912172876,2.164197568937607,-1.4076609611845516,-2.556361917865396,-0.3354984117192976,-1.17486037040253,0.0,-0.5144706384340165,0.5596883438440597,1.3289439117928965,-1.472155721201744,1.481462400334025,-0.06862089847755752,0.5317791902749492,-0.6690733346692346,-1.3582936268495485,0.09707141272412796,-1.5561006985574126
-0.7332368286843364,-0.5806450165138771,-1.2419903232995986,-0.8027164617216517,1.5230671464083805,-0.7552872719390346,-0.015833252238438227,0.6694521488480495,0.7234056364227798,-0.06818378106192183,-1.318810006587388,2.082370338371841,0.06232923090855757,-0.9597878777992728,1.2234775726300509,-0.8478503750284239,-0.8964368291125936,0.30204466747875935,-0.8554316380498227,-1.1142686738807925,-1.0336774768533314,0.9042262045151379,0.969172942651728,-1.8600993903030567,1.527488188508962,0.259338501612188,0.9440302380916484,-1.48192100187697,0.9018623279090979,0.6657111129190915,-1.5561006985574126
-0.8857223584539357,-0.896833043099576,-1.0369276379005608,-0.8557893859398332,0.9782562158956445,1.3838709144930994,-0.07877182748597635,0.2297607795206006,0.34433359315455697,0.7552604278502424,-0.9553087984818734,-0.6335034711265699,0.8207245236014269,-0.45506523867509263,2.335237568266254,-1.7435473128782284,-1.2091763385877594,-0.16162302648346402,-0.3574986140882506,0.0,0.2590415902314943,0.31723577522367025,0.7238745546009313,-1.4705259269106954,1.482695605784724,-1.6813159695213258,-0.8536228001379893,-0.6764379827087077,-1.9118422907102128,0.32452729280211334,-1.2087942825275222
-0.354763364600649,-0.4113747237550713,-0.5495924300898921,-0.27768619904880476,0.8848600563791759,-0.7552872719390346,-0.1057455025920642,0.00035658682801980267,-0.18636726742095439,0.40235576688788616,-0.5045673004310363,0.6380192669567767,1.6670497053021656,-0.6086764766694083,0.8956509072501453,-1.2583781382095842,-0.5115266636046981,0.56285774533251,-1.4473142891739563,0.0,-0.8535444920956097,0.368278421249016,1.0509390720019935,-0.8805007968370092,1.3835604675629924,-0.6439761482828817,-1.0968820612346277,-0.4319649824640075,-1.6482907302759593,-0.24411240739285012,-0.5141814504677411
1.0452942796642215,1.2473473779373276,0.4055679729529943,1.3170056774712906,0.18438886000565805,-0.7552872719390346,-0.09001085878017959,0.15329271528974034,-0.03473845011366582,0.9905302018251468,-0.5627274937279183,-0.6828829949356319,0.18323282829437748,0.04965740044908761,-0.4156557542694786,0.7569399719524768,-0.07850272740831489,0.07021082049764753,-0.038069881735543945,0.0915097127159331,0.2590415902314943,0.5852096668567317,1.0345858461319408,-3.07186578781711,-0.8123856797002788,2.2974571068872947,0.7607475901857451,-0.4981278612520613,0.1969084776334859,-0.8127521075878136,0.875044213651821
1.9689248013920346,2.427770410257456,2.240173325968353,2.4694699870713923,-1.1075913466388303,1.4226704647249975,-0.1844187216514869,-0.8790261518268766,-0.603346515016,1.3669618401849941,-0.22830638227084435,-1.3865412092147653,0.18323282829437748,0.6421578898557336,-1.1995890845257753,1.5593351454429272,0.4026349794765552,-0.6542699513183262,1.399359413851637,1.164541854916688,0.6510957335277114,-0.8057024373339194,-0.8950948065343268,-3.7846289950789043,0.06151008142761381,2.4465581535902943,0.07085804472192143,0.22789829066841974,0.410058673255373,-0.4715682874708355,1.569657045711602
0.3922498568252616,0.49447880134248706,0.9863851984799855,0.6031270341630812,-0.718440681986876,1.419067162932126,-0.07877182748597635,0.1341756992320249,0.15479757152044557,1.3904888175824839,0.004334390916684125,-1.3741963282625,0.9086544126092955,-0.7622877146637239,-0.6864690865398354,1.0368452650305409,0.8236304730008165,-0.712228413063604,0.7980818000112473,0.9986090494217257,1.1597065140201024,-0.4866858996755132,-0.27367222347230835,-3.077799118811282,-0.8308724614734003,2.410444673259014,-0.1998124883995646,0.533563025374225,-0.4188056336301619,-1.040207987665799,1.2223506296817115
0.9131082754194862,0.9921816371635231,1.4872528831003882,1.1918834676732015,-0.5939124692982508,1.3066431800920626,-0.11473672762742676,-0.17169655769141612,-0.2432280739111886,1.1316920662100896,-0.22830638227084435,-0.7692971616014903,1.1504616073809353,0.15937971330217024,-0.515429087211189,0.8129210305680897,1.1243415398038603,-0.27753994997401965,0.7511069864299669,1.1202931067846982,1.2020907457278014,-0.678095822270557,-0.14284641651188393,-2.97973060791866,-0.8767042678934928,2.352543291591083,0.028091722842211998,-0.06552444519781515,0.3550003468513599,-0.5852962275098282,1.569657045711602
1.4323424010426338,1.6301278256227656,0.9054394016119443,1.8791684843962018,-0.8274028680894234,1.3965743579531855,-0.20914459049873407,-0.8790261518268766,-1.058232966937867,0.3082478572979243,0.26605526075265523,-0.9668152568377383,-0.5421887560205413,1.146880528979914,-1.912255748395136,2.1564664373427966,0.931886457049912,-0.3644776425919367,1.1081155696476976,0.0,1.3186473829239742,-1.6096241122331034,-1.3366319050257611,0.47655613646589134,-0.5010027285860897,1.3546275466458502,0.36162400356918367,0.21167359759302815,-0.42645034697961265,0.43825523284110607,1.2223506296817115
-1.5164986384942083,-1.6856952400178515,-0.5167990046920703,-1.4708665549629558,-0.31372399074884366,-0.7552872719390346,0.13926537962156654,2.2179304495229757,1.7279465510835696,-0.20934564544686451,0.5132360822644044,2.2798884336080887,1.46920745503446,-0.8281211023755736,0.08321091043907382,-0.02679484866610266,-1.052806583850177,0.9975462084220943,-0.5547928311296285,-1.7669377088276434,-1.7330173000303681,0.9552688505404828,-0.4699109339129462,0.786441592369057,-1.772179033260049,-1.1211907221057351,-0.5800855482429015,0.30308964476987404,1.868002196153358,-0.3578403474318428,-0.5141814504677411
0.32980749264174825,0.419558927510918,-0.2223223467526424,0.7128221622095389,0.0754266739031104,1.041057665812994,-0.2788265845227941,-1.4907706656737607,-1.6457946340036127,0.449409721682867,-0.02474570573175642,-1.300127042548907,-0.4872325753906232,-0.016175987262762124,-1.1710824179710004,0.7569399719524768,0.5469762915420165,-0.19060225735610287,0.6477623965511504,0.821614056893766,0.5769233280392383,-0.8950270678782731,-0.8950948065343268,0.4175133343325691,-0.76566337167782,0.7866625564342917,0.3530621011358884,-0.028713556543907528,-0.11019704314254745,-1.2676638677437844,-0.16687503443785062
-0.8311995637874784,-0.6814063436204394,-0.060181689026196736,-0.8638070475203196,-0.18919577806021842,-0.7552872719390346,0.0066448103499682646,1.109143518175497,0.628637625605724,-0.06818378106192183,0.07703463253778703,-0.3001916854154012,2.0297604974596246,-0.9158989526580397,0.852890907417983,-0.9784728451315202,-0.5836973196374288,0.6497954379504266,-0.7614820108872619,-0.8819627461878453,-0.7581799707532866,0.16410783714763577,0.26598423023944395,0.19413301121534143,-1.02352394868942,-0.04166841307580132,-1.2344971717262923,-0.47241077625125477,-0.2734706085291573,0.43825523284110607,0.1804313815920399
-0.004469964286772594,-0.005453835875953626,0.0240849610466872,0.27249740676237555,-0.2981579641627655,1.1421311981948599,-0.27433097200511286,-1.2804834890388948,-1.7595162469840797,1.3904888175824839,1.0366778219363455,-0.12736335208368435,0.7327946345935582,-0.6964543269518744,-0.7719890862041588,-0.12009661302545734,0.6432038329189902,-0.219581488228742,0.14043440987332148,0.5118728199698369,0.43917457498921547,-0.6908564837768933,-0.14284641651188393,0.17401457469361217,-1.2460277294504911,0.21493906120426426,1.2810621854878415,1.7502608915810003,0.8332750713330636,-0.4715682874708355,0.1804313815920399
-0.5352858824149571,-0.896833043099576,1.3688644663477454,-0.24775394109856433,-0.9830631339502052,1.232605818569279,-0.04730253986220728,0.535633036444043,0.26851918450091267,-0.3034535550368263,1.1675382568543307,-0.09032870922688775,0.6008998010817546,0.4227132641495684,-2.396869079826301,3.2387669039113116,2.0024178548687477,-1.0889584144079105,0.4034933659284915,0.48974844590384164,-0.9277168975840835,-1.6606667582584482,-0.8950948065343268,0.3786982959205973,-1.5817603712490715,0.7421467146502928,1.6015859825507628,0.0816333202431538,1.1124926523046363,-1.2676638677437844,1.569657045711602
-1.0258475424719404,-1.1954963855595286,0.3214673655403525,-1.040126312019469,-0.20476180464629654,-0.7552872719390346,0.15500002343345115,2.542919722504132,1.6331785402665138,-0.444615419421769,0.7458768554519339,0.1442240288661566,-0.20146043611504905,-0.1478427626864612,-1.000042418642354,0.7942606776962186,-0.7280386317028893,0.7657123614409824,0.3377286269147,0.0,-0.5144706384340165,0.18962916016030773,-0.8787415806642738,0.7092493466647509,-0.9558452224503055,-0.4341197127834804,-1.3783533940158732,0.452069743592265,-0.9660530935325705,1.1206228730750623,0.5277377976219304
0.22902347556083916,0.29166684411309207,-0.15017681087743437,0.22137768869871094,-0.11136564512982756,1.4062886742391052,0.047105323009100045,1.3385477108680792,1.0266632710373582,-0.27992657763933637,0.876737290369919,0.6873987907658389,1.6340759969242142,-0.5867320140987917,-0.48692242065641467,0.23445009154009047,-0.6318110903259156,-0.48039456608249237,-0.13201950889810476,-0.32885339453797147,-0.6098351597763395,0.049261883590609706,-0.24096577173220227,0.7282095433684084,-1.4257892460966635,-0.13629634729376452,-0.53854458660618,0.42948548383362545,0.5400865641098632,0.09707141272412796,-0.16687503443785062
0.5418908469923208,0.5179336708886424,0.36845743838887696,0.9066668143768841,-0.22032783123237465,1.205539304116152,-0.28557000329931614,-1.4334196175006153,-1.778469849147491,0.9905302018251468,0.7313368071277132,-0.18908775684501186,0.6228822733337221,-0.12589830011584477,-1.0428024184745157,1.0928263236461537,0.7995735876565726,-0.6542699513183262,0.5350228439560772,0.821614056893766,0.3755982274276673,-0.9715910369162908,-0.6988560960936896,0.40444558445468165,-1.043035599989149,0.376420425427962,1.4259549631701867,1.1255726045905567,1.0847550634965895,-0.4715682874708355,0.875044213651821
-0.8857223584539357,-0.7971465826342173,-0.35548856026683534,-0.7054931807263951,-0.03353551219943669,-0.7552872719390346,-0.031567896050322675,0.7841542451943405,0.30642638882773415,0.16708599291298162,1.3710989333934196,2.5514758145579295,0.46900496756995086,-1.2889548163585207,0.2827575763224946,-0.6052657876941016,-1.1370056825550288,-0.9150830291720766,-1.203045258551298,-1.3133880404747467,-1.584672489053421,0.24067180618565348,0.4949293924201879,0.6380291259215544,-1.3270670203583645,-0.9201882153064042,-0.07114717863419924,0.9749456103058931,-0.05664853815537327,-1.040207987665799,-0.5141814504677411
-2.189797007292705,-2.052211413783614,-0.33996357153419565,-1.7751983630072254,-0.32929001733492175,-0.7552872719390346,-0.09450647129786095,0.248877795578316,-0.2432280739111886,0.26119390250294344,0.7022567104792726,3.4649970050255763,-2.3337602445558705,-1.3547882040703703,0.23999757649033335,-0.3626812003597793,-0.8723799437683506,-0.3065191808466588,-0.24475906149317736,-0.46159963893394074,-0.5886430439224897,-0.0783447314727528,-0.02837383542151165,0.5689878259730575,-0.12291336740063105,-0.1306431900407679,-0.0951694751669095,0.71609735936,-0.6612135331914335,-1.8363035679387478,-0.16687503443785062
0.9599336143018494,1.064215795509901,-0.2916451574037341,1.3557921395210546,0.16882283341957965,1.3087569090792561,-0.27657877826395355,-1.4525366335583305,-1.6268410318402011,1.1787460210050704,0.29513535740109575,0.09484450505709477,0.6228822733337221,-0.6745098643812578,-0.40140242099209117,-0.1387569658973282,0.25829366741109383,0.4469408218419541,-0.5923726819946527,0.0,-0.32374159574936967,-0.18043002352344334,0.36410358545976285,0.4282960637204978,-1.0590037522425024,0.3246443658175271,1.251966690066728,0.6503659258885781,0.6512804834487733,0.21079935276312067,-0.16687503443785062
-1.2910026916109123,-1.1451682383794652,0.727939797813101,-1.0696469036549983,-0.8429688946755015,-0.7552872719390346,-0.1866665279103276,-0.6687389751920099,-0.8876505474671671,-5.771828911535527,2.083561301280227,-1.0408845425513313,-0.45425886701267265,-0.5428430889575586,0.09746424371646123,0.25311044441196134,0.9679717850662778,-1.8424184170965232,1.3241997121215887,1.2972880993126579,1.1279183402393274,-1.0226336829416356,-1.2548657756754955,0.903577411275568,-1.5554029841411028,-0.9953567759360555,0.21871377611206486,1.9595645823334857,-0.2560264303912249,-0.3578403474318428,1.2223506296817115
-0.6078602049663834,-0.5806450165138771,-0.15972426384135718,-0.18756478042513147,-0.20476180464629654,-0.7552872719390346,-0.30130464711120064,-1.6628238101931974,-1.7026554404938454,1.1316920662100896,1.211158401826993,0.03312010029576726,0.6888296900896231,-0.9597878777992728,-1.1283224181388392,-0.1387569658973282,0.6191469475747463,-0.6252907204456871,-0.25415402420943356,0.06938533864993783,-0.06943620550317461,-0.8439844218529283,-0.38814480456268063,0.5323471927854405,-1.404285878441413,-0.4494868350460092,1.3938611077056238,1.6145797049683115,1.2297685068400726,-1.9500315079777406,-0.16687503443785062
-0.8311995637874784,-0.7971465826342173,-0.4730467637182675,-0.9087265556246352,-0.049101538785514535,-0.7552872719390346,0.11453951077431952,1.510600855387515,1.8416681640640367,-1.0092628769615397,0.5277761305886253,1.329332600283645,-0.33335526962685275,-1.3547882040703703,-0.11633575544434693,-0.213398377384812,-1.8587122428823337,-0.16162302648346402,-0.21657417334440937,0.0,-1.1820222878302786,1.1211574501228545,-0.02837383542151165,0.6380010955018158,-1.445744086709069,-0.22110482834826986,-0.0890180129613954,0.5096266204554569,0.382220270109226,-0.13038446735385742,-0.5141814504677411
-1.453705179923742,-1.3695072134321524,-0.35681690154877244,-1.4272515301796116,-0.18919577806021842,1.4050504584620844,0.15500002343345115,2.0649943210612536,1.917482572717681,-0.35050750983180723,1.5891996582567283,2.0083010526582474,-1.2566191042094763,-0.6086764766694083,-0.0023090892252496525,0.9435435006711861,-0.52355510627682,-1.320792261389022,0.394098403212236,0.21319377007890472,-0.18599284269934757,-0.30803663858680586,-0.8623883547942207,0.8478337014725535,-1.772179033260049,-1.6101062403097106,-0.5998032720681044,1.4997310210381511,-0.9138440212278728,-0.01665652731486473,-0.5141814504677411
-1.0792156594080142,-1.0111567229141432,0.29415334793052117,-0.6032850869637314,-0.9519310807780487,-0.7552872719390346,-0.28557000329931614,-1.4525366335583305,-1.7595162469840797,1.2963809079925221,1.9236207697138012,0.7120885526703699,1.5461461079163457,-1.0695101906523554,-0.2018557551086704,0.15980868005260668,0.7634882596402077,-0.8281453365541599,0.4504681795097719,0.0,0.48155880669691525,-1.0098730214352996,-0.8133286771840612,0.7812243373765396,-1.6049427717527691,-1.3421616068380078,0.4120629845602178,2.606445142768771,2.108424622634038,-1.722575627899755,0.5277377976219304
-0.9447012956231834,-0.9331100781543625,-0.11821359878082321,-0.6172433141954389,-0.2825919375766874,-0.7552872719390346,-0.19790555920453085,-0.7834410715383009,-0.9445113539573999,0.6376255408627907,1.9672409146864627,0.11953426696162568,0.4580137314439679,-0.12589830011584477,-0.08782908888957211,0.30909150302757427,0.05381014198502455,-0.5383530278277703,0.2907538133334196,0.29062907930988735,-0.39791400123784354,-0.4994465611818496,-0.45355770804289286,0.6163881813415483,-1.1627188429969995,-1.3078091179309526,0.990141267818627,2.7659790244170503,0.40409165447098855,-1.2676638677437844,0.1804313815920399
-0.2978379250062599,-0.2884532101553795,-0.4411665729517774,-0.42339831806128814,-0.15806372488806192,-0.7552872719390346,-0.009089833461916184,0.248877795578316,0.9887560667105354,0.35530181209290523,0.062494584213567274,0.03312010029576726,2.2935501644832312,-0.7403432520931075,0.4110375758189803,-0.2880397888722958,-1.317432322636855,1.8379439037286234,-0.6957172718734698,-0.9262114943198351,-0.6628154494109636,0.22791114467931703,-0.09378673890172445,0.654021219827528,-1.772179033260049,0.2827095608016325,0.45882616908303586,0.3864924705704652,-0.5701320518161683,1.575534633231033,-0.5141814504677411
-0.6078602049663834,-0.6814063436204394,-0.19367998786087395,-0.4926075659815489,0.028728594144876326,-0.7552872719390346,-0.19790555920453085,-0.8216751036537318,-0.9445113539573999,0.8493683374402041,1.0657579185847872,0.5886397431477148,1.0075755377431486,-0.4111763135338596,-0.24461575494083165,-0.8105296692846817,0.6913176036074771,-1.1758961070258274,-1.296994885713859,-1.4903830330027066,-1.4681158518572481,0.16410783714763577,0.5112826182902407,0.17288352248667307,-1.6154349506790153,0.05489889391155735,1.729667862219112,1.3274158250874573,0.5781860401013421,0.21079935276312067,-0.16687503443785062
-0.4696416960302536,-0.39258307651597607,-0.6185831554204996,-0.4482179502664163,-0.09579961854374916,-0.7552872719390346,0.08531802940939098,1.510600855387515,1.5573641316128697,-0.2328726228443555,0.9639775803152427,0.9342964098111489,2.0407517335856085,-0.9597878777992728,0.3540242427094306,0.30909150302757427,-0.6799248610144024,-0.4224361043372144,-0.11322958346559234,-0.7824030628908683,-1.0336774768533314,0.7383376049327671,-0.29002544934236174,0.6270750036361163,-1.4742470678236186,-0.6255661560102821,-0.9579342003923741,0.9963285164724645,-0.13454875645508105,-1.3813918077827771,-0.8614878664976316
-0.543951295334663,-0.6293993677516363,0.45048251254849203,-0.08524745283615233,-0.8429688946755015,-0.7552872719390346,-0.3147914846642445,-1.643706794135482,-2.081727483762069,1.9316092977247639,1.4583392233387422,0.08249962410482908,0.5239611481998689,-0.8939544900874232,-0.5724424203207376,0.3837329145150581,0.8116020303286945,-0.5093737969551315,0.3471235896309556,0.5893081292008195,0.05771648961992328,-0.8184630988402559,-0.5026173856530524,0.5960545277096655,-1.3948014744989647,-1.6992746497560896,1.0947088174121606,2.503167777302038,0.6609103620518267,-0.8127521075878136,0.875044213651821
-0.5099264578769287,-0.6046412367410786,-0.04058865511762471,-0.20874073822776915,-0.18919577806021842,-0.7552872719390346,-0.292313422075838,-1.4907706656737607,-1.835330655637724,1.1081650888125996,1.1820783051785515,1.033055457429273,0.47999620369593465,-1.0036768029405059,-0.9430290855328053,-0.5306243762066177,0.6913176036074771,-0.3644776425919367,-1.2688099975650908,0.0,-0.9489090134379327,-0.47392523816917675,0.2823374561094973,0.49832055006016307,-1.5921528165785181,-0.005026832922830227,1.2923941241717463,1.1634429796611434,1.428590096241523,-0.13038446735385742,0.1804313815920399
0.9481908648208754,1.1195450678228256,0.17094969403085636,1.127531331531128,-0.6250445224704071,1.408570508080397,-0.12822356518047068,-0.38198373432628285,-0.16741366525754434,0.1435590155154917,0.5132360822644044,-0.2755019235108703,0.19422406442036047,-0.30145400068077693,-0.914522418978031,0.4583743260025416,0.3424927661159464,0.012252358752369838,0.3283336641984431,0.37912657557386686,0.03652437376607338,-0.6015318532325392,-0.7152093219637427,0.6583576694911001,-1.1508454578149856,0.42117348877188876,-0.6493260390943631,0.44768752177750454,0.6820664079638958,0.5519831728800988,0.5277377976219304
-0.22880086001183805,-0.24117718281955955,-0.29222630671458155,0.16719631816287223,0.4645773385550647,-0.7552872719390346,-0.3732344473941014,-2.293685340097796,-2.328124311886414,-0.35050750983180723,-0.9116886535092121,-1.892681328257651,-2.1798829387921,1.2346583792623802,-2.140309080833331,2.716277023498925,0.5349478488698945,-0.07468533386554722,1.5214939291629659,2.1158899397544713,1.2126868036547263,-1.8903586653725009,-1.6800496482968765,0.5743836022624299,-0.8444802496229905,1.2332067910500568,-0.35621307826701837,-0.7504527491744455,-0.8077287464770226,-1.040207987665799,-0.16687503443785062
-0.9146120996267748,-0.9331100781543625,-0.7582250326841358,-0.9752226723434003,0.19995488659173588,-0.7552872719390346,0.13701757336272602,2.2179304495229757,1.7089929489201594,-1.0563168317565208,0.876737290369919,-0.7075727568401629,2.7441908456485598,-0.8720100275168066,-0.15909575527650818,0.42105362025879983,-0.7280386317028893,-0.5093737969551315,-0.10383462074933612,-1.2802014793757546,-1.4575197939303235,1.019072158072164,-0.14284641651188393,0.7448761752887683,-1.1739567084669258,-0.2908964285570062,-0.5829476025734472,-0.2932219026634476,-0.15218268194701717,-0.24411240739285012,-0.8614878664976316
-1.3415174821117246,-1.3070886593426105,-0.5881143272660676,-1.4808928575701183,-0.5005163097817819,-0.7552872719390346,0.06958338559750654,1.3576647269257944,1.3299209056519368,-0.3975614646267881,0.5568562272370668,2.8354080764600362,-0.11353054710718043,-1.3547882040703703,-0.07357575561218571,-0.4000019061035213,-0.4152991222277236,-0.3934568734645756,-0.7426920854547501,-1.3244502275077443,-1.1290419981956545,0.7000556204137578,-0.4044980304327334,0.3413648275761799,-1.602420600382549,0.022291552732855664,-0.566922630789147,0.07136059751705051,-0.41646711097828415,1.6892625732700257,-0.8614878664976316
-1.6994460979726589,-1.6856952400178515,-0.24540227652629926,-1.2435045719257507,-0.4382522034374691,-0.7552872719390346,-0.25410071567554704,-1.031962280288597,-1.6268410318402011,1.7198665011473502,1.1239181118816692,-0.2755019235108703,1.8978656639478209,-1.2011769660760545,0.49655757548330276,-0.9411521393877785,0.5349478488698945,-0.5383530278277703,-1.2406251094163223,-1.6563158384976686,-1.6164606628341955,-0.2697546540677966,0.3477503595897095,0.3058997178992242,-1.772179033260049,-0.768321725660545,1.6244463035203054,2.0968558060533713,0.5567665917325365,0.21079935276312067,-0.16687503443785062
-0.6782475892665861,-0.8621688641000392,-0.9079955122225424,0.15790665420128885,1.5853312527526935,-0.7552872719390346,-0.49236817911265585,-3.0201319502909714,-3.76859807630566,2.6374186196494773,0.26605526075265523,-1.7198529949259338,-2.0260056330283294,-0.12589830011584477,-2.7104424119288195,1.8765611442647328,0.3064074380995815,0.6787746688230654,1.0987206069314421,1.8946461990945216,0.34381005364689243,-1.8775980038661644,-0.9441544841444863,0.7159153584579899,-0.8105123845225102,0.6307394126070442,0.11888421850724579,3.139810466144648,0.6628371581113726,-1.3813918077827771,-1.2087942825275222
