medIncome,povertyPercent,PctHS25_Over,PctBachDeg25_Over,PctEmployed16_Over,PctUnemployed16_Over,PctPrivateCoverage,PctPrivateCoverageAlone,PctPublicCoverage,PctPublicCoverageAlone,new_inc_rate,binnedInc_encoded
-0.9122296000587168,1.7565575451995532,-0.3158824213277677,0.23445009154009047,-0.47544133558833235,1.3163177480211226,-0.7896668990360305,-0.5279727611319258,0.2151504831729806,0.7892874580811441,0.6657111129190915,-1.2087942825275222
-0.5436148943211753,0.9782562158956445,1.4230242385134715,-0.6612468463097145,-1.3535176506532207,-0.8861037982994378,0.008904931845737133,-0.01911215761404167,0.17686849865397222,0.004332616318594464,-1.040207987665799,-0.5141814504677411
-0.841578448125688,0.744765817104472,1.5370509047325698,-1.5942644899032608,-0.80020928773562,0.8816292849315384,-1.9170624249867605,-1.7226889606956537,0.39379974426168796,1.067292297872047,-0.6990241675488209,-1.2087942825275222
-1.1705089580653592,1.8499537047160224,0.45379757565114154,-0.7918693164128109,-1.052806583850177,2.6493623681625142,-1.4942891027552367,-1.6231292773986759,0.8276622354771203,1.0345858461319408,0.43825523284110607,-1.5561006985574126
1.6234078644989396,-0.7807047883311888,-1.0285490851971282,1.3354109109804753,0.450748750165042,0.33102389835139817,0.6101825456861256,0.6888678124977967,-1.3161288975873695,-0.764268999573902,0.7794390529580841,1.569657045711602
-0.8872401796922753,2.2546703959540544,-0.9715357520875796,0.6822985604649926,-0.1987871541295324,0.36000312922403704,0.1874092234546019,0.0,-1.443735512650732,-0.5843835150033179,-0.5852962275098282,-1.2087942825275222
-0.9918470556448209,2.2079723161958205,0.7246109079214983,-1.4263213140564228,-0.547611991621063,0.09919005137028639,-1.3439696992951393,0.0,0.7128162819200942,1.3943568152731092,0.43825523284110607,-1.2087942825275222
-0.45635947636393287,0.6825017107601594,1.2804909057395994,-1.1464160209783587,-1.0046928131616901,0.7077538996957048,-0.31991876322322643,-0.041236531680036936,-0.3207973000931423,-0.06108028716161834,1.1206228730750623,-0.5141814504677411
-1.3484236685148077,3.3598582835656052,0.539317575315465,-1.351679902568939,-2.051167325636282,-0.045706102992908115,-1.794927909675431,-1.545693968167694,0.7766195894517754,1.001879394391834,0.7794390529580841,-1.5561006985574126
-0.45063100458557914,-0.049101538785514535,0.8243842408632093,-1.034453903747133,-0.8603515010962287,0.56285774533251,0.20619914888711433,0.0,0.010979899071600414,-0.06108028716161834,0.7794390529580841,-0.5141814504677411
0.3977639679216139,-0.7651387617451106,-0.48692242065641467,-0.008134495794231792,-0.25892936749014117,0.18612774398820345,0.7135271355649433,0.821614056893766,-1.303368236081033,-0.9932141617546457,-0.13038446735385742,0.875044213651821
-1.259673866615386,1.896651784474257,0.011944244052137763,-0.5679450819503599,-0.5716688769653069,0.07021082049764753,-1.907667462270504,-1.9992436365205903,0.6362523128820765,1.0509390720019935,-1.3813918077827771,-1.5561006985574126
-0.2955471599194243,0.9315581361374099,0.14022424354862245,-0.4000019061035213,-0.05444584206407104,1.2293800554032055,-0.3856835022370186,0.0,-0.537728545700858,0.08609874566886004,0.6657111129190915,-0.16687503443785062
0.30934625134267657,-0.6717426022286417,-0.4441624208242529,-0.19473802451294114,0.49886252085352883,0.07021082049764753,0.4504681795097719,0.8105518698607691,-0.9715910369162908,-0.7152093219637427,-0.9264800476268062,0.5277377976219304
-1.0535319039247744,1.9589158908185695,0.9954242401918552,-1.3703402554408097,-1.317432322636855,1.722026980238068,-0.7426920854547501,-0.49478620003293367,-0.3718399461184871,-0.4372044821728395,-2.177487388055726,-1.2087942825275222
0.2616920078531836,0.15325680683350126,-1.32786908402226,1.3167505581086048,0.19815145405048504,0.5338785144598707,-0.047464844451800166,0.3127534533758826,-0.9843516984226268,-0.4699109339129462,0.09707141272412796,0.5277377976219304
-0.08874102658784411,0.29335104610820517,-1.1140690848614518,1.1301470293898954,-3.6268933156842316,2.5044662137993194,1.5308888918792214,0.0,-2.579434386714658,-1.9417012622177263,1.2343508131140548,0.1804313815920399
-1.0105268549220612,0.6513696575880032,0.6961042413667246,-1.4076609611845516,-1.1971478959156374,0.6208162070777877,-1.409734438308932,-1.2359527312437641,0.9297475275278109,1.1817648789624187,0.43825523284110607,-1.2087942825275222
-1.2880671615167913,3.250896097463057,-1.8552424152855866,1.2980902052367336,-0.15067338344104556,0.3889823600966759,0.2625689251846503,0.9101115531577463,-1.4820174971697408,-0.7806222254439551,0.21079935276312067,-1.5561006985574126
-0.11912683341215496,0.0909927004891888,-0.2018557551086704,-0.8665107279002947,-0.6919533036865244,-0.045706102992908115,0.17801426073834634,0.16894502194691496,-0.05282340846008084,-0.04472706129156499,-0.3578403474318428,0.1804313815920399
-0.47703178756407877,1.289576747617208,-1.32786908402226,1.167467735133637,0.25829366741109383,-0.16162302648346402,0.9108213526063205,1.4189721566756304,-1.4182141896380596,-0.9278012582744333,-0.8127521075878136,-0.5141814504677411
0.34645678590679396,-0.5160823363678599,-0.38714908771470374,0.3650725616431869,-0.0905311700804368,-0.016726872120269267,0.4880480303747968,0.7884274957947738,-0.8184630988402559,-0.5680302891332646,0.21079935276312067,0.875044213651821
-1.3554804815750985,2.2546703959540544,0.0689575771616864,-0.5679450819503599,-1.5940865040956558,1.548151595002234,-0.9024064516311031,0.0,1.2104820806672079,1.001879394391834,1.1206228730750623,-1.5561006985574126
-1.534557490646242,2.3636325820566024,-0.5581890870433507,-0.43732261184726307,-1.0648350265222988,2.620383137289875,-0.48902809211583564,-1.2802014793757546,0.8914655430088015,0.8874068133014624,-0.13038446735385742,-1.5561006985574126
0.9822341319739321,-0.422686176851391,-1.9265090816725228,2.1378060844709257,0.5830616195583814,0.18612774398820345,0.9390062407550885,0.9986090494217257,-1.1502402980049982,-1.1240399687150704,-0.24411240739285012,1.2223506296817115
-1.1643653796364,1.351840853961521,1.02393090674663,-0.6612468463097145,-1.4136598640138294,1.0265254392947332,-0.3950784649532748,-0.5943458833299108,0.9297475275278109,0.7238745546009313,0.21079935276312067,-1.5561006985574126
-0.7716744881637488,0.5112754183132994,-0.04506908905741088,-1.0904349623627458,-0.8844083864404726,0.5918369762051489,0.05587974542701754,-0.2956668334389786,0.49588503631237846,0.0697455197988067,0.21079935276312067,-0.8614878664976316
-0.8688924657355194,0.7914638968627066,-0.4156557542694786,-0.47464331759100514,-0.27095781016226306,0.1571485131155646,-0.4608432039670676,-0.3731021426699612,0.010979899071600414,0.26598423023944395,-0.24411240739285012,-1.2087942825275222
-0.3369748036498372,0.41787925879683063,-0.2873757547729939,0.25311044441196134,-0.1867587114574105,0.56285774533251,-0.17899432247938518,0.02513659051794808,-0.1549087005107705,0.21692455262928506,0.5519831728800988,-0.16687503443785062
-1.0185799239438047,1.3051427742032864,1.408770905236085,-0.9784728451315202,-2.027110440292039,3.721593910450155,-1.1184905941049934,-1.16957960904578,0.9042262045151379,1.2144713307025248,-0.01665652731486473,-1.2087942825275222
-1.6954528284208716,2.8306133796389474,-0.21610908838605783,-1.2583781382095842,-1.1370056825550288,2.939154676888904,-1.5224739909040046,-1.3797611626727317,1.019072158072164,1.5742422998436931,0.7794390529580841,-1.5561006985574126
-0.3277594360063986,0.8692940297930974,-1.2566024176353239,1.1114866765180242,0.15003768336199821,0.2730654366061205,-0.07564973260056815,-0.0854852798120267,-0.0017807624347360184,0.26598423023944395,-0.13038446735385742,-0.16687503443785062
-0.1593921785208729,-0.2981579641627655,-0.5439357537659633,0.21578973866821963,-0.0063320713755842094,0.5918369762051489,0.14043440987332148,0.14682064788092047,-0.3718399461184871,-0.3717915786926273,0.43825523284110607,-0.16687503443785062
-1.6271262737312326,4.6674045167961715,0.539317575315465,-1.1277556681064878,-2.2315939657181083,0.9685669775494549,-1.4473142891739563,-1.4571964719037136,1.5422592798319505,1.7868342361543836,2.030446393387004,-1.5561006985574126
-1.251039648282795,1.2584446944450518,1.0524375733014049,-1.2210574324658423,-1.4978589627186811,1.722026980238068,-0.5923726819946527,-0.8819627461878453,1.044593481084837,0.7892874580811441,-0.4715682874708355,-1.5561006985574126
-1.25842854666357,1.476369066650146,-0.13058908872173436,0.19712938579634876,-0.17473026878528855,0.6787746688230654,0.2813588506171627,0.5008106329368393,-0.30803663858680586,-0.04472706129156499,0.09707141272412796,-1.5561006985574126
-0.835434869696729,0.5424074714854555,0.11171757699384864,-0.6985675520534562,-0.7881808450634981,0.7077538996957048,-0.4420532785345552,-0.5390349481649234,0.48312437480604203,0.527635844160294,0.32452729280211334,-1.2087942825275222
-0.9478457506806549,0.6202376044158464,-0.48692242065641467,-0.47464331759100514,-0.40327067955560253,0.9395877466768161,-0.432658315818299,-0.5611593222309187,-0.16766936201710692,0.15151164914907225,0.8931669929970768,-1.2087942825275222
0.2963119025136689,-0.4071201502653126,0.09746424371646123,-0.6239261405659724,0.005696371296537713,0.1571485131155646,0.5068379558073093,0.0,-0.537728545700858,-0.38814480456268063,-0.13038446735385742,0.5277377976219304
1.862177209927131,-1.138723399810987,-1.912255748395136,2.5483338476520863,1.148398425148104,-0.6832491821909651,1.5214939291629659,2.1048277527214743,-1.8903586653725009,-1.598283518946611,0.09707141272412796,1.569657045711602
-1.7923387206721577,3.2975941772212924,0.8101309075858218,-0.6425864934378432,-1.6662571601283864,2.5914039064172365,-1.6727933943641022,-1.8111864569596332,1.3125673727178984,1.1327052013522592,-0.24411240739285012,-1.5561006985574126
-0.5813895995262611,0.8692940297930974,0.21149090993555852,-0.9411521393877785,-0.8723799437683506,1.722026980238068,-0.41386839038578727,-0.7049677536598855,0.8404228969834567,0.7075213287308785,0.32452729280211334,-0.8614878664976316
-0.8487182825160998,0.6825017107601594,-0.05932242233479829,-0.3626812003597793,-0.7641239597192551,0.33102389835139817,-0.301128837790714,-0.5390349481649234,0.878704881502466,0.6911681028608252,0.09707141272412796,-1.2087942825275222
-0.009123571001739966,0.16882283341957965,-0.6152024201528994,0.8129210305680897,-0.030388956719828053,-0.07468533386554722,0.7041321728486865,1.0981687327187029,-0.8822664063719371,-0.5353238373931585,0.5519831728800988,0.1804313815920399
-0.8100303426796822,1.024954295653879,0.23999757649033335,-1.2583781382095842,-1.052806583850177,1.0265254392947332,-0.17899432247938518,-0.43947526486794625,0.49588503631237846,0.1024519715389128,0.8931669929970768,-1.2087942825275222
-0.47163540110620933,0.24665296634997053,1.608317571119506,-1.2210574324658423,-1.4858305200465602,3.5187392943416826,-0.42326335310204344,-0.8155896239898603,0.49588503631237846,0.15151164914907225,0.21079935276312067,-0.5141814504677411
-1.9067421135789895,2.612689007433853,0.9241575738049191,-0.9598124922596494,-2.6525894592423693,3.7505731413227945,-2.1707264183256743,-2.275798312345527,2.3589416162374706,2.5717890779169332,1.0068949330360695,-1.5561006985574126
-0.9525779664975558,0.4957093917272215,-0.15909575527650818,-1.2023970795939716,-1.0648350265222988,0.5048992835872318,-0.5172129802646043,-0.7049677536598855,0.9680295120468192,0.5766955217704535,0.09707141272412796,-1.2087942825275222
1.7754199199506149,-1.0920253200527523,0.3112642428772694,-0.5492847290784886,3.1210630233760703,-1.6685430318606895,0.4504681795097719,1.33047466041165,-3.2047068005251345,-2.137939972658364,-4.679502068913565,1.569657045711602
-0.09911869285297759,1.0716523754121137,1.2519842391848255,-1.053114256619004,-0.29501469550650605,2.8232377533983484,-2.7344241813010393,-2.497042053005477,1.4018920032622515,2.751674562487518,-2.063759448016733,0.1804313815920399
-0.4880736244701808,0.557973498071534,-0.4299090875468655,-0.47464331759100514,-0.40327067955560253,1.2873385171484837,0.06527470814327309,-0.2624802723399865,0.4320817287806972,0.15151164914907225,0.5519831728800988,-0.5141814504677411
0.3387358022055346,0.0909927004891888,0.46805090892852896,-0.43732261184726307,-0.27095781016226306,1.3452969788937614,-2.5841047778409423,-2.13198988091656,0.623491651375741,1.7868342361543836,-0.6990241675488209,0.875044213651821
1.726769420499669,-1.154289426397065,-1.6271890828473916,1.204788440877379,0.7274029316238428,0.012252358752369838,1.0047709797688813,1.264101538213665,-1.801034034828147,-1.4511044861161329,-0.4715682874708355,1.569657045711602
1.6818548809041713,-1.1075913466388303,-1.0142957519197413,2.0071836143678294,1.5212801479838778,-1.4077299540069388,-0.36689357680450685,-0.0854852798120267,-1.5202994816887496,-1.630989970686717,-0.6990241675488209,1.569657045711602
2.8088694372976684,-1.4033458517743158,-1.955015748227297,2.1004853787271838,1.7137352307378269,-0.7701868748088819,1.0329558679176494,1.1534796678836903,-1.8775980038661644,-1.7291093259070358,-1.040207987665799,1.569657045711602
1.2893300320917622,-0.8429688946755015,-0.24461575494083165,0.23445009154009047,0.25829366741109383,0.4469408218419541,-0.33870868865573817,-0.17398277607600698,-0.9077877293846095,-0.7806222254439551,-0.13038446735385742,1.569657045711602
0.8944805860359633,-0.702874655400798,-0.2873757547729939,0.4583743260025416,0.8476873583450603,0.012252358752369838,0.03708981999450511,0.16894502194691496,-1.0226336829416356,-0.7969754513140082,0.5519831728800988,1.2223506296817115
1.7409660679503718,-1.341081745430003,-1.0713090850292901,0.9248831477993149,1.5092517053117567,-0.45141533520985355,-0.5547928311296285,0.0,-1.6223847737394392,-0.764268999573902,-0.5852962275098282,1.569657045711602
2.239841240647869,-0.9674971073641271,-0.4584157541016398,0.08516726856512288,0.2703221100832157,0.56285774533251,-0.09443965803308058,0.27956689227688974,-1.0864369904733169,-0.5680302891332646,0.43825523284110607,1.569657045711602
0.013126145470706237,1.429670986891912,0.9241575738049191,-0.5492847290784886,-0.0905311700804368,2.5044662137993194,-2.678054405003503,-2.2315495642135375,0.7766195894517754,2.359197141606243,1.0068949330360695,0.1804313815920399
2.3810605231838053,-0.8429688946755015,0.2827575763224946,-0.5306243762066177,2.3151573643439143,0.41796159096931523,-0.019279956303032184,0.7994896828277714,-2.056247264954872,-1.1240399687150704,1.0068949330360695,1.569657045711602
-1.0698040846285037,0.6825017107601594,0.5108109087606901,-1.053114256619004,-0.52355510627682,0.30204466747875935,-0.6205575701434206,-0.6828433795938903,0.7510982664391035,0.7892874580811441,1.2343508131140548,-1.5561006985574126
1.510166770213803,0.9782562158956445,1.2519842391848255,-1.1837367267221004,-0.5716688769653069,4.069344680921822,-2.903533510193649,-2.3311092475105144,0.3555177597426795,1.9994261724650744,-1.3813918077827771,1.569657045711602
1.557737992373175,-1.2943836656717687,-1.812482415453425,1.0181849121586697,1.4851948199675127,-1.1758961070258274,0.35651855234721114,0.5561215681018267,-1.3926928666253873,-1.17309964632523,-2.859855028289682,1.569657045711602
2.241252603259927,-1.0920253200527523,-1.0855624183066774,1.204788440877379,0.6191469475747463,0.8236708231862602,0.008904931845737133,0.36806438854087004,-2.0817685879675447,-1.6473431965567704,-0.5852962275098282,1.569657045711602
-0.8546127969546957,1.3674068805475987,0.7531175744762731,-1.0904349623627458,-0.5957257623095499,2.9971131386341816,-3.035062988221234,-2.574477362236459,0.036501222084273276,1.001879394391834,0.5519831728800988,-1.2087942825275222
-1.2150914123403727,2.519292847917384,-0.2018557551086704,-1.1837367267221004,-2.3639068351114476,2.9971131386341816,-3.0820378018025143,-2.618726110368449,1.8485151559840203,3.1932116609789514,-3.4284947284846456,-1.5561006985574126
-0.16412439433777376,0.27778501952212675,-1.6271890828473916,0.23445009154009047,-1.4256883066859514,0.24408620573348114,0.03708981999450511,-1.2359527312437641,0.9169868660214744,0.20057132675923173,-1.8363035679387478,-0.16687503443785062
0.13707699134146065,0.6825017107601594,-1.9265090816725228,1.167467735133637,0.5710331768862595,0.2730654366061205,-0.301128837790714,-0.12973402794401645,-0.8312237603465918,-0.24096577173220227,-1.8363035679387478,0.5277377976219304
-0.7741651280673808,1.1650485349285824,-0.6864690865398354,-0.6612468463097145,-1.533944290735047,1.4322346715116785,-1.1560704449700177,-1.8886217661906155,2.09096772460441,1.6560084291939587,-2.063759448016733,-0.8614878664976316
-0.07935961628416342,0.4801433651411431,-0.27312242149560645,-0.9598124922596494,-1.4136598640138294,1.8089646728559845,-0.8084568244685423,-0.6054080703629084,0.7128162819200942,1.4924761704934275,-1.040207987665799,0.1804313815920399
-0.7462699611467021,0.2622189929360489,0.22574424321294592,-0.9971331980033911,-0.7641239597192551,0.012252358752369838,0.1874092234546019,-0.3067290204719762,0.8914655430088015,0.16786487501912561,-0.24411240739285012,-0.8614878664976316
1.0306355674345147,-1.0297612137084395,0.38253090926420547,-0.9411521393877785,-0.5355835489489411,0.6208162070777877,0.49744299309105233,0.677805625464799,-0.8695057448656007,-0.747915773703849,-1.6088476878607625,1.2223506296817115
-1.2012268502101542,0.915992109551332,0.25425090976772075,-1.2770384910814552,-2.063195768308404,0.9685669775494549,-1.3157848111463712,-2.729347980698424,3.3032305677063536,1.9667197207249683,-2.177487388055726,-1.5561006985574126
0.5750975290602149,0.028728594144876326,-1.6842024159569402,1.167467735133637,0.5108909635256508,-0.045706102992908115,-0.11322958346559234,0.3348778274418771,-0.6270531762452122,0.08609874566886004,-0.9264800476268062,0.875044213651821
-0.771923552154112,0.6046715778297685,0.12597091027123605,-1.053114256619004,-1.7624847015053602,1.548151595002234,-1.296994885713859,-2.021368010586585,2.116489047617082,1.6233019774538526,-0.01665652731486473,-0.8614878664976316
-0.9584724809361517,1.8032556249577878,-0.7577357529267714,-0.7918693164128109,-1.7384278161611162,3.460780832596405,-2.2740710082044915,-2.22048737718054,2.09096772460441,3.02967940227842,-2.2912153280947187,-1.2087942825275222
-0.09388834905535032,0.27778501952212675,-1.7127090825117146,0.8315813834399602,-0.1867587114574105,0.6208162070777877,-0.3105238005069702,0.0,0.27895379070466186,0.5930487476405062,-1.2676638677437844,0.1804313815920399
0.2386120780795267,0.10655872707526719,-0.672215753262448,-0.2880397888722958,-1.1851194532435163,0.7946915923136213,-0.25415402420943356,0.0,0.4065604057680244,0.5766955217704535,-2.177487388055726,0.5277377976219304
-0.7917656500530472,1.0405203222399575,-1.3563757505770342,0.25311044441196134,-0.6077542049816718,0.9975462084220943,-1.3909445128764197,-1.7337511477286507,1.0573541425911734,1.410710041143162,-2.859855028289682,-0.8614878664976316
-0.23718316484431354,-0.20476180464629654,-1.3136157507448725,0.5330157374900257,-1.1490341252271505,0.6208162070777877,-0.432658315818299,-1.2138283571777697,1.4912166338066057,0.6584616511207191,-1.1539359277047916,-0.16687503443785062
-0.6062129772324605,0.8848600563791759,-1.399135750409196,-0.7172279049253271,-0.9686074851453244,1.519172364129595,-1.193650295835042,-1.1806417960787767,0.6617736358947494,1.1490584272223126,-1.9500315079777406,-0.8614878664976316
-0.6744565105919783,0.807029923448785,-0.7292290863719971,0.4397139731306707,-0.3311000235228718,1.4612139023843174,-0.6581374210084455,-0.616470257395906,0.368278421249016,0.6421084252506657,0.43825523284110607,-0.8614878664976316
-1.1089901524456478,1.0716523754121137,0.9954242401918552,-1.2210574324658423,-0.8242661730798638,0.9106085158041772,-1.0527258550912006,-0.9483358683858304,0.993550835059492,1.6560084291939587,-0.4715682874708355,-1.5561006985574126
-0.34635621395351784,0.10655872707526719,-0.3443890878825425,0.40239326738692893,-0.042417399391949974,0.24408620573348114,-0.5172129802646043,-0.8266518110228579,0.253432467691989,0.02068584218864723,0.43825523284110607,-0.16687503443785062
-0.7710103175227803,1.1806145615146608,0.29701090959988197,-0.5492847290784886,0.1139523553456333,1.171421593657928,-1.3815495501601636,0.0,0.5724490053503952,1.1817648789624187,-0.6990241675488209,-0.8614878664976316
-0.13207816091104155,0.0754266739031104,-0.0023090892252496525,-0.04545520153797353,-0.1145880554246798,0.7657123614409824,-0.0004900308705197513,0.0,-0.21871200804245175,-0.0774335130316711,0.43825523284110607,0.1804313815920399
-0.17832104178847638,0.4334452853829085,-0.11633575544434693,0.23445009154009047,-0.3912422368834806,0.5918369762051489,-0.301128837790714,0.0,0.13858651413496292,0.15151164914907225,-0.4715682874708355,-0.16687503443785062
-0.7250995219658297,0.6513696575880032,0.08321091043907382,-0.6799071991815854,-0.3311000235228718,0.8236708231862602,-0.5078180175483481,0.0,0.2917144522109983,0.44586971481002846,0.6657111129190915,-0.8614878664976316
-1.2861576709240068,1.6942934388552406,0.710357574644111,-0.9784728451315202,-1.533944290735047,2.0407985198370966,-1.0245409669424326,-1.136393047946787,1.3380886957305702,1.1327052013522592,0.8931669929970768,-1.5561006985574126
0.5891281338506754,-0.4849502831957035,-0.9715357520875796,1.0181849121586697,0.8356589156729384,-0.10366456473818607,0.572602694821102,0.8658628050257565,-0.8950270678782731,-0.6497964184835301,-0.3578403474318428,0.875044213651821
-0.6897324353342548,1.1961805881007392,-0.6579624199850611,-0.3626812003597793,-2.4360774911441783,1.8669231346012627,-0.25415402420943356,-0.9815224294848225,1.6826265564016494,0.8219939098212502,-0.4715682874708355,-0.8614878664976316
-1.2219821827404211,2.052312050335039,0.6105842417024011,-0.47464331759100514,-0.8723799437683506,1.751006211110707,-1.6164236180665654,-1.368698975639734,1.2615247266925536,1.9340132689848621,-0.01665652731486473,-1.5561006985574126
-1.3143849231651699,2.2546703959540544,0.8813975739727579,-1.4449816669282936,-1.4978589627186811,2.21467390507293,-1.3627596247276517,0.0,1.4018920032622515,1.6723616550640121,0.8931669929970768,-1.5561006985574126
-0.41526391795400425,0.38674720562467385,0.011944244052137763,-0.47464331759100514,-0.27095781016226306,0.6787746688230654,-0.08504469531682436,-0.09654746684502433,0.3810390827553515,0.36410358545976285,-0.3578403474318428,-0.5141814504677411
-0.6188322194108627,0.0909927004891888,-0.4299090875468655,0.08516726856512288,-0.8603515010962287,0.7367331305683437,-0.07564973260056815,0.0,0.4576030517933692,-0.09378673890172445,0.5519831728800988,-0.8614878664976316
-1.2967844011795033,2.1612742364375856,-0.0023090892252496525,-0.2880397888722958,-0.8964368291125936,1.4322346715116785,-1.1560704449700177,0.0,0.8531835584897931,1.099998749612153,0.21079935276312067,-1.5561006985574126
-0.4671522492796717,0.40231323221075227,-0.40140242099209117,-0.02679484866610266,-0.34312846619499376,0.3889823600966759,0.3095437387659307,0.7109921865637912,-0.6653351607642205,-0.3063786752124151,0.43825523284110607,-0.5141814504677411
0.23080807304814632,-0.1269316717159054,-1.7554690823438763,1.6526369098022817,0.4146634221486771,0.4469408218419541,0.4880480303747968,0.0,-0.7929417758275831,-0.4699109339129462,0.09707141272412796,0.5277377976219304
-0.3915198175393788,0.5735395246576124,0.6248375749797884,-0.8291900221565526,-0.4273275648998455,0.33102389835139817,-0.9024064516311031,-0.9815224294848225,0.2917144522109983,0.4622229406800818,-1.2676638677437844,-0.5141814504677411
-0.245070191205815,0.12212475366134502,-0.7149757530946097,0.25311044441196134,0.19815145405048504,0.30204466747875935,-0.16020439704687275,0.08044752568293546,-0.25699399256146105,0.1024519715389128,0.21079935276312067,-0.16687503443785062
-0.7887768821686888,0.41787925879683063,0.4252909090963667,-1.053114256619004,-0.6438395329980375,1.2873385171484837,-0.5641877938458847,-0.7492165017918753,0.8914655430088015,0.8056406839511968,0.32452729280211334,-0.8614878664976316
-1.4439812194841568,1.7721235717856316,0.781624241031047,-1.1090953152346168,-1.3535176506532207,1.084483901040011,-1.17486037040253,0.0,0.993550835059492,1.1490584272223126,-0.4715682874708355,-1.5561006985574126
0.5972642242025401,-0.36042207050707825,-1.000042418642354,1.2607694994929919,0.7394313742959638,0.30204466747875935,0.6289724711186381,1.164541854916688,-1.1119583134859894,-0.6661496443535835,-0.01665652731486473,0.875044213651821
0.323293834803016,-0.9519310807780487,0.3255175761546568,-0.23205873025668286,1.148398425148104,-1.7265014936059673,1.2772248985403083,0.0,-0.8439844218529283,-1.4183980343760267,0.21079935276312067,0.5277377976219304
0.2142868283540538,-0.2825919375766874,-0.21610908838605783,0.4397139731306707,1.425052606606904,-1.4367091848795777,0.5162329185235648,0.0,-0.21871200804245175,-0.17555286825199004,-0.4715682874708355,0.5277377976219304
-1.0523696053030795,2.783915299880712,-0.8575090858684818,0.21578973866821963,-0.6558679756701586,1.9828400580918182,-2.602894703273454,-2.2647361253125298,1.5933019258572954,2.8007342400976767,-0.9264800476268062,-1.2087942825275222
0.0817847854808294,-0.2670259109906093,0.38253090926420547,0.08516726856512288,-0.7400670743750112,-2.0162938023323567,1.5402838545954782,0.5008106329368393,-0.1166267159917621,-1.156746420455177,-1.040207987665799,0.1804313815920399
0.4921592202692681,-0.4382522034374691,-1.2423490843579366,2.6416356120114406,1.8460481001311653,-1.3787507231343,1.5872586681767586,0.0,-2.0690079264612082,-1.5655770672065048,-0.5852962275098282,0.875044213651821
0.510423912895903,-0.7962708149172669,-0.21610908838605783,1.4100523224679595,1.7738774440984355,-1.5526261083701336,1.2114601595265153,1.4521587177746225,-1.0991976519796534,-0.9768609358845924,-0.8127521075878136,0.875044213651821
0.018439510598454584,-0.32929001733492175,-0.6294557534302868,0.5516760903618962,0.9679717850662778,-1.5236468774974947,0.685342247416174,0.821614056893766,-0.7291384682959018,-0.7806222254439551,-0.01665652731486473,0.1804313815920399
-0.46125773484107585,-0.17362975147414003,0.04045091060691259,0.32775185589944517,1.0401424410990077,-1.4077299540069388,-0.20717921062815317,-0.5611593222309187,-0.040062746953744406,-0.29002544934236174,-0.01665652731486473,-0.5141814504677411
-0.4654918226772503,1.10278442858427,0.4395442423737541,-0.008134495794231792,0.31843588077170254,-0.799166105681521,-0.7051122345897259,0.0,0.062022545096945235,0.21692455262928506,0.32452729280211334,-0.5141814504677411
-0.29463392528809257,1.2428786678589734,-1.000042418642354,1.8952214971366033,1.0762277691153734,-0.3065191808466588,0.9577961661876009,0.0,-1.5075388201824131,-1.0259206134947518,-1.040207987665799,-0.16687503443785062
0.4890044097246676,-1.0297612137084395,0.6961042413667246,0.5143553846181544,2.1227022815899654,-1.4367091848795777,1.1456954205127226,0.0,-1.0609156674606444,-1.058627065234858,-0.4715682874708355,0.875044213651821
-1.293629590634903,3.375424310151683,-0.05932242233479829,-0.10143626015358646,-1.317432322636855,6.242786996369745,-3.035062988221234,-2.618726110368449,1.925079125022038,3.6183955336003324,-1.2676638677437844,-1.5561006985574126
0.35218525768514763,-0.9674971073641271,-0.5581890870433507,1.1114866765180242,-0.06647428473619296,-0.7701868748088819,0.7417120237137113,0.0,0.20238982166664418,-0.8623883547942207,-1.6088476878607625,0.875044213651821
0.13890346060412415,-0.718440681986876,-1.1283224181388392,1.2234487937492502,1.4370810492790251,-1.320792261389022,1.399359413851637,1.396847782609635,-1.1247189749923256,-1.3366319050257611,0.5519831728800988,0.5277377976219304
-0.3069210821460106,-0.09579961854374916,0.5678242418702388,-0.10143626015358646,0.5950900622305033,-1.1469168761531883,0.10285455900829796,-0.3067290204719762,0.5596883438440597,0.18421810088917837,0.43825523284110607,-0.16687503443785062
0.35235130034538975,-1.060893266880596,0.852890907417983,0.5703364432337674,1.4972232626396338,-1.3787507231343,1.3241997121215887,1.3857855955766374,-0.8567450833592642,-0.8950948065343268,-1.040207987665799,0.875044213651821
0.18672374675385925,-0.8274028680894234,0.8956509072501453,0.1411483271807358,1.3408535079020514,-2.1611899566955515,0.6947372101324308,0.0,-0.8695057448656007,-1.3366319050257611,0.8931669929970768,0.5277377976219304
0.8423431907199326,-0.9986291605362833,-0.13058908872173436,0.4397139731306707,1.2446259665250778,-1.7554807244786064,1.5872586681767586,1.8725218250285263,-1.2395649285493517,-1.3693383567658672,0.21079935276312067,1.2223506296817115
-0.41468276864315673,0.013162567558797932,-0.5439357537659633,0.6076571489775091,-0.3551569088671148,-1.0889584144079105,0.2907538133334196,-0.46159963893394074,0.8404228969834567,-0.27367222347230835,1.2343508131140548,-0.5141814504677411
-0.030626095503096556,-0.5783464427121727,-0.07357575561218571,0.7942606776962186,0.8116020303286945,-2.074252264077635,1.483914078297941,1.0649821716197108,-0.678095822270557,-1.4511044861161329,-0.3578403474318428,0.1804313815920399
