povertyPercent new_inc_rate,PctEmployed16_Over PctPublicCoverage,PctPublicCoverage PctPublicCoverageAlone,PctPublicCoverageAlone new_inc_rate,PctHS25_Over PctPrivateCoverage,PctEmployed16_Over,povertyPercent,PctUnemployed16_Over,PctBachDeg25_Over,PctPrivateCoverage,PctPublicCoverageAlone,PctPrivateCoverage new_inc_rate,medIncome new_inc_rate,PctBachDeg25_Over new_inc_rate
0.179109210686742,-0.23661313604066958,0.4964871517042458,0.6342609164827882,-1.235523354688027,-0.547611991621063,0.3244830992803614,1.2293800554032055,-1.2210574324658423,-1.0339359296586887,1.1490584272223126,-0.5707152350077377,-0.25909749296032575,-0.6740031558413226
-0.2762765807515864,-0.5615814936560971,0.8552158439149494,-0.3586766888006634,-0.2771291142362824,0.426691864820799,-0.5005163097817819,0.7077538996957048,0.8689020891837019,0.4504681795097719,-0.6497964184835301,0.2486508550073258,0.6134367292504629,0.47961933210976637
-0.010812866501186468,-0.24845128626149032,0.5898236582200271,0.17059944403859956,-0.32213118265114415,0.2943789954274596,0.044294620730954165,0.5338785144598707,0.19712938579634876,0.46925810494228437,-0.6988560960936896,-0.11455172568606774,-0.12210802614631765,-0.048121728934620606
-0.31860154460214724,-1.2345665486907689,1.1791132619570326,-0.3323957482693909,-1.9860522065443986,-1.4256883066859514,1.3051427742032864,-0.3065191808466588,-1.5382834312876483,-1.4848941400389806,1.361650363533003,0.36248108324845146,0.22388228943423802,0.3755140716641618
-0.4748507696713874,-0.3211680041133378,0.8507389624042698,-0.668013682614149,-0.022774914474724375,0.28235055275533766,-0.5316483629539381,0.012252358752369838,-0.02679484866610266,0.3095437387659307,-0.747915773703849,0.276474250354639,0.3655026109766152,-0.023932274410914646
0.1103717327337867,-0.025826727593820712,0.05907590458968829,0.3724864569080598,-0.6348050894078378,-0.29501469550650605,0.19995488659173588,1.4032554406390392,-1.1090953152346168,-0.8272467499010547,0.6748148769907718,-0.45662628576513375,-0.23755909566835776,-0.6122019511296571
-0.8579211973879304,-0.34479404225469146,1.1275496899956756,-1.0318456125650688,-1.334118932992705,-0.45138445024408935,1.2273126412728954,-0.3644776425919367,-1.4076609611845516,-1.738558133377895,1.4761229446233748,1.215294151919715,0.6828789574960684,0.9839890315830043
0.3112176436893433,-1.3314140484590582,1.0701845818652742,0.29048226475142125,-1.7956343283421654,-1.7143709308168733,1.476369066650146,2.6493623681625142,-1.1090953152346168,-1.973432201284297,1.3780035894030558,-0.4159982307526303,-0.2829342733742652,-0.23379657460406653
-1.9242620174727894,-1.4141223602083195,1.8051502290028159,-1.1004334131683788,-0.5154989560752928,-1.2332332239320032,2.7527832467085567,0.7077538996957048,-1.0717746094908749,-1.8231127978241997,1.5742422998436931,1.274399905846663,0.9473395135131781,0.7491963541993214
-2.422123201730936,-0.31316092276861984,0.40203077607095944,-1.0428811792239019,-0.7268256401744159,-0.7039817463586463,2.099010130093273,0.33102389835139817,-1.5196230784157774,-1.137280519537505,0.9037600391715158,1.3123488513730983,1.646239337314906,1.7535476667533214
-0.16477875103704565,0.003647339790440302,0.06344177950658884,-0.048269415906166444,0.026434873679407063,-0.0063320713755842094,-0.3759880970931564,0.4759200527145929,-0.19473802451294114,0.07466967085952864,-0.11013996477177722,0.032724373988711475,0.17272122095331774,-0.08534495827593604
0.764827027990695,-0.06883747162524784,0.01622231363660027,0.243090615407952,-0.24385599463326268,-0.9204937144568375,0.6825017107601594,2.2436531359455687,-0.3440208474879084,-0.5547928311296285,0.21692455262928506,-0.6217135363819322,-0.6198863788915719,-0.38551763050961774
-0.3890506107053258,-0.18482589452333378,0.12935648574190864,-0.3058462743312374,1.0059873294274313,-1.2212047812598812,1.0872184019981916,1.9538608272191793,-1.034453903747133,-1.635213543499078,0.8547003615613563,0.5851453825309648,0.2937830456279827,0.37016934431910015
0.12820306908981247,-0.3567340955780052,0.19766648360793446,0.05598064900993601,-0.81221533307184,-1.040778141178055,1.3207088007893641,-0.3644776425919367,-1.034453903747133,-0.6487424582921894,0.5766955217704535,-0.06297434692054649,-0.09021962855129116,-0.10041590183472329
-1.0734357673458303,-0.8971213703172518,1.2754308000912156,-1.1405219817237697,-0.7653816412524965,0.5950900622305033,-0.7962708149172669,-0.19060225735610287,0.08516726856512288,0.86384653902504,-0.8460351289241677,1.1645331652444515,1.96206892374567,0.1148121852167216
-0.020887938442266225,0.7992955239557284,0.9048014802053285,0.3372700351416195,-0.23068521711438697,-0.6318110903259156,0.044294620730954165,1.4612139023843174,-0.10143626015358646,0.4880480303747968,-0.7152093219637427,-0.23014797388735725,0.20827506665505954,0.04783412348807292
-0.19427811650861826,-0.13593446135766846,0.053708231205030946,-0.316448204507668,-0.5641095973543746,-0.6318110903259156,0.15325680683350126,0.41796159096931523,-1.0904349623627458,-0.5360029056971161,0.24963100436939117,0.679471516557913,0.7912068057314209,1.3823050019118064
-1.1600602281434405,0.5812486520045821,-0.2643475729627195,-0.6177285536903218,-0.10618098855104849,-0.9084652717847156,0.7758978702766282,2.2436531359455687,-0.45598296471913397,-0.3574986140882506,0.41316326306992235,0.5345032377422574,0.4727859759166252,0.6817491352218945
0.78594823367441,0.17383633689016564,-0.0026614937737480834,0.002884270831302938,0.5065523155141312,-0.282986252834385,1.1806145615146608,1.4901931332569562,0.17846903292447755,-0.5453978684133722,0.004332616318594464,-0.36307742196516624,-0.4484957802830746,0.11880881852974792
0.44295673076742464,-0.09642712690296629,0.5992814200100268,-1.0700518775746228,-0.16604752413018725,0.10192391267351138,0.2622189929360489,0.09919005137028639,0.8875624420555732,0.1874092234546019,-0.633443192613477,0.31658338706745803,-0.3294202718968731,1.4993260148046257
0.539741261988743,-0.10109335585735013,0.06707140679435836,0.10754741464842014,-0.4765499224180983,-0.4994982209325762,1.6631613856830845,0.4759200527145929,-0.7545486106690692,-0.8836165261985913,0.33139713371965673,-0.2867576791224365,-0.25835058269588995,-0.24487161790802883
0.5638783850561315,-1.091560654844876,0.29268322629319404,0.10777804501461642,-0.6035428330873843,-1.9068260135708215,2.6749531137781655,3.1420092929973764,-1.4823023726720355,-1.4191294010251876,0.5112826182902407,-0.2991515592232247,-0.3075229573046167,-0.3124683807585032
0.6829080587314811,0.07276213819853235,-0.05979399263263936,0.522127661528815,-0.36116278229088883,-0.40327067955560253,0.4334452853829085,0.24408620573348114,-0.8291900221565526,-0.49842305483209187,0.33139713371965673,-0.7852827848887709,-0.18899648159702043,-1.306417597437256
-1.93193022590573,-0.010899354599949219,-0.0035435637010712254,0.44581920426548266,-0.2805088151219817,-0.9926643704895681,1.3985389337197551,1.8669231346012627,-1.1650763738502297,-0.7332971227384939,-0.32273190108246785,1.012970638021637,1.2554444119407513,1.6094269582779714
0.2193410104650568,-0.8830932577403275,0.7774132685545115,0.20430102902651334,-0.7342205918619131,-1.1009203545386637,1.0405203222399575,1.4322346715116785,-1.3703402554408097,-1.231230146700066,0.969172942651728,-0.259542518026816,-0.17078887364067596,-0.28886683891217213
0.12367002051617669,-0.39730674691011153,1.1443560882938688,0.11947787852204853,-0.8595527005124629,-0.4273275648998455,1.2740107210311302,-0.3934568734645756,-0.9598124922596494,-1.099700668672481,1.2308245565725782,-0.10674949748170591,-0.09449895638366902,-0.0931703545739103
3.013621487431843,-0.9194235164350757,0.8483930470831346,1.4183412039574184,-1.1816076755721818,-1.2452616666041252,2.441462714986993,1.635089287620151,-1.053114256619004,-1.6633984316478458,1.1490584272223126,-2.053217206637162,-1.4644943538426851,-1.2999124389596708
-0.06941412252555829,0.2948923448747176,0.14493489161696785,-0.05424267814821049,0.01481272870717647,-0.52355510627682,-0.32929001733492175,0.7657123614409824,-0.19473802451294114,0.17801426073834634,-0.25731899760225563,0.03752529094624881,0.11445736079405722,-0.041050649525696724
-0.2084055981215563,-0.1542965309101449,0.0962145301004381,-0.13279448148050582,-1.0026748411812407,-0.8723799437683506,0.853728003207019,-0.3354984117192976,-0.9411521393877785,-0.939986302496128,0.5439890700303474,0.22946231921863364,0.21413408525228822,0.22974691446888185
-0.13066928800758296,0.013607387201910046,0.11926973464196189,-0.16293960488829978,-0.0004110508114116978,-0.042417399391949974,-0.2981579641627655,-0.27753994997401965,0.12248797430886495,0.17801426073834634,-0.3717915786926273,0.07801568128892133,0.11981811089753469,0.05368099570096702
0.026964984278612308,0.04833561460378619,-0.09581916434201923,0.02899432646728821,-0.2950097144303247,-0.15067338344104556,0.27778501952212675,0.9395877466768161,-1.2770384910814552,-1.0433308923749443,0.2986906819795506,-0.10127760366156094,-0.04856266891746593,-0.12396393043236555
0.869488900602217,0.08578389136422013,-0.0007817340642820537,0.004855228946875228,0.18155318090859265,-0.47544133558833235,0.7758978702766282,0.9106085158041772,0.32775185589944517,-0.17899432247938518,0.004332616318594464,-0.20058513192097283,-0.4855429703446553,0.36728622641372005
0.21347794966321945,-0.07695488614181197,-0.09211529238438411,0.146818819343639,0.13972964841690544,0.2222083393947289,0.38674720562467385,1.142442362785289,0.08516726856512288,-0.3481036513719944,0.26598423023944395,-0.19214735797546123,0.04839749816543013,0.047010899128108026
-0.45542403014139454,-1.7947001209740936,3.5113471645736074,-0.5611431684954974,-2.9492713532369046,0.8837726863614253,-1.4033458517743158,-0.8281453365541599,1.6712972626741522,1.5308888918792214,-1.7291093259070358,0.4968152276623909,0.9060584860689677,0.5423815761232251
-0.016854485266534013,0.00393194741488177,-0.01537189292589002,0.011532588351457252,-0.03619140095679601,-0.030388956719828053,-0.17362975147414003,-0.741207643936243,-0.6052657876941016,-0.19778424791189694,0.11880519740896615,-0.01919919635938699,-0.0013047058118843755,-0.05875400508504854
-0.8641364821177874,-1.9465383416331166,1.8239702436628435,-0.9309245909849811,0.08391185258710745,1.1123130971317383,-0.9674971073641271,0.24408620573348114,0.3650725616431869,0.7511069864299669,-1.042273839364805,0.6708639684887496,1.2577725654115397,0.3260707621085852
0.5804995631594634,0.05382332465598937,0.08430107179298701,-0.2133108186841892,0.2150544324028919,-0.17473026878528855,0.744765817104472,0.9975462084220943,-0.008134495794231792,-0.31991876322322643,-0.27367222347230835,-0.24935717783023317,-0.41750251197881677,-0.006340343698147546
-0.8868078399847166,0.051582304710030516,0.13148348741024676,-0.7011486492650568,-0.19870826779876669,-0.22284403947377623,-0.718440681986876,0.12816928224292573,0.49569503174628365,0.3471235896309556,-0.5680302891332646,0.4284722851120395,0.41453210226131704,0.6118615654926225
-0.21935389188418597,0.22365756959194116,0.6546804139508665,-0.27044290705904966,0.05252674178505833,-0.21081559680165432,-0.5005163097817819,0.7367331305683437,-0.6612468463097145,0.08406463357578553,-0.617089966743424,0.03684176556145815,0.1234565641338334,-0.28979489059491104
-2.2437572491814226,-1.062884527987414,0.695483770782613,-2.168885439134052,-1.1886103810232531,-1.6061149467677776,1.0872184019981916,-0.13264379561082493,-1.314359196825197,-0.9493812652123835,1.0509390720019935,1.9592945558521364,1.8630901456773359,2.7125212105356855
-0.040277987979756937,-0.016577403953894076,0.01127747445915696,-0.004829319160116949,-0.13475238018307223,-0.05444584206407104,0.308917072694283,-0.45141533520985355,-0.15741731876919907,-0.2259691360606656,0.03703906805870058,0.029462865443681218,0.05279087826535327,0.020524773259994404
2.863556360598833,-4.0469078823696805,3.075691335367043,2.0382801252641682,-1.2216511132333712,-1.8346553575380908,1.9589158908185695,0.9685669775494549,-1.2956988439533261,-1.4567092518902125,1.3943568152731092,-2.1294273344478825,-2.1268410814439713,-1.8940612424521612
0.18612922925214587,-0.5889664414006643,0.23491445782177692,0.13938982336955896,0.14760796958207484,-1.0768634691944199,0.5735395246576124,-0.16162302648346402,0.42105362025879983,-1.2688099975650908,0.42951648893997507,-0.41176347359005494,-0.2304379584365445,0.13664339150711738
-4.168219512902409,-1.807544153432421,2.7627676399420844,-2.6038594491757387,-0.1458009112899795,-1.2332332239320032,3.017405698671885,0.7367331305683437,-1.1464160209783587,-2.114356642028138,1.8849535913747026,2.920754944028772,2.4307361412999957,1.583649699690433
0.13726916623708416,-0.22040343815768645,0.22268650485935246,0.06550523343675285,0.38343824831748724,-0.6678964183422805,1.4141049603058335,1.2004008245305666,-0.10143626015358646,-0.7239021600222377,0.6748148769907718,-0.07027020534740637,-0.08856753400206806,-0.009846561074560807
-0.014612726724655174,-0.20689093831319047,0.5591415798638247,0.13866324135237793,0.10194375436598055,0.21017989672260698,0.05986064731703256,0.9685669775494549,0.7756003248243473,-0.19778424791189694,-0.5680302891332646,0.04828158890215745,-0.02604464190007621,-0.18933366246754793
-0.8538969167103242,-0.08642704991689772,0.06807493523500523,-0.5145172890587305,0.07025289502350983,-0.37921379421135865,0.4957093917272215,1.3163177480211226,-0.7172279049253271,-1.1842553331187855,0.2986906819795506,2.0399693740407256,1.0584057413635601,1.235479308673971
0.7977465122633388,-0.21800728372791323,0.2801515910063597,0.5078870394467123,-1.2166919736697206,-0.7160101890307674,1.4452370134779897,0.56285774533251,-0.77320896354094,-1.1560704449700177,0.9201132650415685,-0.638131432287458,-0.5952797962238944,-0.4267983369946607
2.0144967336108515,-0.37201929585528853,0.3365593033065158,0.9338863803637094,-0.2255944345331801,-0.8362946157519848,1.6320293325109276,1.3163177480211226,-0.6052657876941016,-0.939986302496128,0.7565810063410374,-1.1602728568021694,-1.1730484964495906,-0.7471103171903332
0.34236072082501046,-0.1949116507048394,0.1574313507883712,0.2280591688668307,-0.2428306037642646,-0.5115266636046981,0.6202376044158464,0.7946915923136213,-0.9038314336440364,-0.48902809211583564,0.41316326306992235,-0.26993527791360017,-0.4643080101378421,-0.4988997424916037
4.3201692424285225,-4.114503041483481,1.9416599389631262,1.7413110863532235,-0.2414587133012722,-2.9893858540617786,3.4999525228403083,1.9248815963465404,-0.8478503750284239,-2.1613314556094188,1.410710041143162,-2.66784123964047,-1.984669871468335,-1.0465447998153914
0.5573157683972539,-1.1024950380079062,2.3555823349983833,0.41458324419528875,0.6864313051840962,-0.9204937144568375,2.643821060606009,1.8959023654739016,-0.7358882577971979,-1.409734438308932,1.9667197207249683,-0.29717110716340434,-0.22724659204588174,-0.1551247684496298
-0.062184971002892296,0.12625469261313763,-0.2177634396366084,-0.06942637927648618,1.1978111421056268,0.4146634221486771,-0.6406105490564852,-1.320792261389022,0.029186209949510277,1.1081155696476976,-0.7152093219637427,0.10756634380730382,-0.004085060053259825,0.002833146631861962
0.014876854748916755,-2.0859003777657055,1.2847866376451087,-0.09958756329473961,-1.3665630623776552,1.665621460049339,0.15325680683350126,-0.8571245674267987,1.5593351454429272,1.427544302000405,-1.0259206134947518,0.13857374212145848,0.020236995310424544,0.15136686547852848
-0.12111460246015808,-1.0566014753543123,0.9865135059685041,-0.13133617805079587,0.6409825478653212,1.4491094919511478,-1.247685585913534,-1.3497714922616608,0.3837329145150581,1.6154435563255267,-1.352985130895814,0.15681338818860827,0.042471770243627055,0.037249496120723716
-0.07276208434137592,-0.1545291796165618,0.06345648427615458,-0.02180345714240183,0.18652494821074983,0.5469762915420165,-0.7495727351590326,-0.712228413063604,0.6636382075931221,0.8262666881600153,-0.2246125458621495,0.08020687470657918,0.050683889002935995,0.06442029834877247
-0.18306626629984774,-5.646619739744498,4.785494471509383,-0.18848368461169712,-4.229195569363531,2.2911004789996703,-1.885892675942739,-1.1758961070258274,3.500011844117504,2.1791413193008915,-1.9417012622177263,0.21153232639005756,0.33443314258145257,0.3397510942596665
-0.018365501457745976,-0.31424516753759185,1.8233707359742308,0.10519100188182316,-0.020366624345060542,-0.1867587114574105,-0.18919577806021842,-0.13264379561082493,0.17846903292447755,-0.24475906149317736,1.0836455237420997,-0.023759107876174437,-0.014690701159491977,0.017324241153487942
-0.08182818148864757,0.5598088118487424,0.1413815273007687,0.033756618680696605,0.06649658224429622,1.3769388359184163,-0.8429688946755015,-1.5236468774974947,-0.2693794360004246,0.394098403212236,0.3477503595897095,0.03825568875213476,0.03442889043814097,-0.026149042411390027
-0.16191203962288053,-1.5078578389027928,1.3748188959408616,-0.11228700919716214,-0.045727933835367975,1.2686828518693216,-1.6679683037376447,-0.6832491821909651,0.4397139731306707,1.483914078297941,-1.156746420455177,0.14404563594160336,0.22661986999849382,0.042683656566333446
-0.05462989004683258,-2.206408590300232,1.1823888214599678,-0.09165040960572556,-1.4588868176347742,1.7618490014263126,-0.5627804161260943,-1.0309999526626326,1.7832593799053782,1.3617795629866123,-0.9441544841444863,0.13218986599795604,0.06896975501360525,0.17310350726096746
0.013365838557704846,-0.129933471422414,1.2102220669594514,0.10360357114402038,-0.29484985558680077,-0.1145880554246798,0.13769078024742343,-0.13264379561082493,-0.4000019061035213,-0.6299525328596769,1.067292297872047,-0.06115038231383148,-0.026819492850129807,-0.038828750117812796
-0.09844935959197892,0.27535361790621254,-0.22294831255254852,-0.07418867148989462,-1.2483695576973532,0.943914899722034,-1.0141951871223613,-1.1179376452805494,1.6899576155460234,0.901426389890065,-0.764268999573902,0.08750273313343919,0.012822717333423344,0.1640465731849512
-0.060673954811680364,0.5567196951143015,0.19891696567863848,0.02105717277827415,0.1166448472723493,0.6071185049026253,-0.6250445224704071,-0.8571245674267987,0.12248797430886495,0.5913926202536132,0.21692455262928506,0.05740731712264196,0.009462115250369541,0.011890080707878212
-0.09089427863591922,0.27528623037069305,0.08254543763838355,0.013120019089260087,-0.26508923627334824,0.450748750165042,-0.9363650541919706,-0.6252907204456871,0.4397139731306707,0.5444178066723327,0.1351584232790195,0.05284740560585452,0.02546728488333083,0.042683656566333446
-0.14075781294591336,-3.07457647258331,1.762789968652213,-0.11546187067276775,-0.3083486767741621,2.074588510901479,-1.4500439315325504,-1.2628337996437442,0.9062227949274444,1.6436284444742946,-1.189452872195283,0.1595493350986807,0.1754855289505888,0.08796832694641472
-0.11053748912167449,-0.1649524036687026,0.12026223450543397,-0.08212582517890869,-0.8949801215559717,1.1604268678202252,-1.138723399810987,-0.9730414909173546,0.8502417363118314,1.2772248985403083,-0.8460351289241677,0.12398202526773873,0.04268130418645535,0.08253416650080496
-0.05160785766440871,0.37058450607300175,-0.046184007577662126,-0.010691441977782101,0.5306449304557687,0.8837726863614253,-0.5316483629539381,-1.0599791835352714,-0.08277590728171526,0.7323170609974544,-0.11013996477177722,0.07108705167300429,0.009357348278955393,-0.008035174259357531
-0.08031716529743563,-0.4945661536520004,0.3231853153866253,-0.07895096370330304,0.12420493092494544,1.2446259665250778,-0.8274028680894234,-1.0309999526626326,0.10382762143699407,0.9859810543363688,-0.8133286771840612,0.0957105738636565,0.04385791786541424,0.010078693892674968
-0.06671801957652815,0.30291936147777987,0.01830058773520161,0.005182865400246024,0.15122366578596352,0.8837726863614253,-0.6873086288147199,-0.8571245674267987,-0.32536049461603755,0.5632077321048452,0.05339229392875392,0.05467137021256952,0.001620710389910663,-0.031583202856999795
-0.11053748912167449,-0.7501531317982916,0.5622310231166706,-0.0853006866545143,-0.3136095869093273,1.1724553104923472,-1.138723399810987,-0.741207643936243,0.6636382075931221,1.2114601595265153,-0.8787415806642738,0.11759814914423627,0.11175497433958283,0.06442029834877247
-0.09693834340076699,0.5210263573197814,-0.05847524871498163,-0.009104011239979322,-0.17437239543291097,0.8356589156729384,-0.9986291605362833,-1.2338545687711053,0.25311044441196134,0.86384653902504,-0.09378673890172445,0.08385480392000917,0.009486292243772806,0.024569788414300946
-0.059162938620468425,-1.9020293250869553,0.7662321654371894,-0.06466408706307776,-2.528092423839644,1.653593017377218,-0.609478495884329,-0.5383530278277703,3.182785845295698,1.0423508306339062,-0.6661496443535835,0.10118246768380151,0.14093660537732342,0.30895751840121116
-0.1286696834162178,-0.332498918651777,0.18851968444492403,-0.06783894853868337,-0.08567788922723814,1.2325975238529567,-1.3255157188439248,-0.8571245674267987,0.30909150302757427,1.164485345945235,-0.6988560960936896,0.11303823762744883,0.10394580547032829,0.030003948859910708
-0.07125106815016398,0.32253226245272776,0.4347594123561116,0.03851891089410505,-0.14519260583535445,0.2943789954274596,-0.7340067085729545,-0.8281453365541599,0.6449778547212509,0.3377286269147,0.39681003719986896,0.03278379493198988,0.007592427760517065,0.06260891153356919
-0.033475663369865405,0.0031155031509505033,-0.03340649989382651,-0.005929149764373708,-0.21385526326635604,0.005696371296537713,-0.34485604392100017,-0.219581488228742,0.346412208771316,0.49744299309105233,-0.06108028716161834,0.04828749408906707,0.012274705482949342,0.033626722490317194
-0.10751545673925057,-0.7481068517563143,0.5557452105873991,-0.10276242477034524,-0.003491571430933235,1.425052606606904,-1.1075913466388303,-1.3497714922616608,0.17846903292447755,1.5120989664467104,-1.058627065234858,0.14678158285167595,0.05398001910358109,0.017324241153487942
-0.04707480909077287,0.2698118811831236,0.9611443185221074,0.08931669450379504,0.019278507615434693,0.25829366741109383,-0.4849502831957035,0.56285774533251,-0.9784728451315202,0.02769485727824823,0.9201132650415685,0.002688378921192653,0.015361301640766146,-0.09498174138911354
-0.08182818148864757,-0.035294490766664494,-0.00011828946094110024,0.00042057318683757513,-0.5922498419144974,1.2927397372135654,-0.8429688946755015,-0.8861037982994378,0.346412208771316,0.60078758296987,0.004332616318594464,0.058319299425999525,0.08383860595661309,0.033626722490317194
-0.10600444054803865,0.017554515334700423,-0.011932418491620534,-0.04878977968504964,0.023369062293752546,0.7394313742959638,-1.0920253200527523,-1.4656884157522168,0.6636382075931221,0.8920314271738081,-0.5026173856530524,0.08659075083008162,0.027159674421559362,0.06442029834877247
-0.024409566222593725,0.042470195029128265,1.7568953743581228,0.11947787852204853,-0.04521297188370017,0.0297532566407807,-0.2514598844045309,-0.016726872120269267,0.047846562821381146,-0.1883892851956414,1.2308245565725782,-0.018287214056029556,-0.023281592815452064,0.004644533447065205
-0.09844935959197892,0.21284099532263462,-0.22956185474686933,-0.0837132559167115,0.6668716783230633,0.7995735876565726,-1.0141951871223613,-1.2048753378984662,0.06650691569325201,1.3429896375540997,-0.8623883547942207,0.13036590139124105,0.01001818609864463,0.006455920262268449
-0.09693834340076699,-0.014493427186698205,0.06796464946326339,0.008357726875851637,0.14073436309867648,-0.018360514047706132,-0.9986291605362833,-0.8861037982994378,0.42105362025879983,0.7135271355649433,0.08609874566886004,0.06926308706628942,0.043350201003945675,0.0408722697511302
-0.09391631101834312,0.33399238503527356,0.009993834574726641,0.002008003924640354,0.6811349171169329,0.6913176036074771,-0.9674971073641271,-0.8861037982994378,-0.15741731876919907,0.47865306765854126,0.02068584218864723,0.0464635294823522,-0.01833336816558387,-0.015280721520170537
-0.12111460246015808,-1.3136545963170512,0.6968153453325386,-0.07895096370330304,0.13180914227913904,1.5333085906560004,-1.247685585913534,-0.741207643936243,0.40239326738692893,1.3523846002703566,-0.8133286771840612,0.13127788369459858,0.11816993658924908,0.03906088293592696
-0.10147139197440284,-0.3910818034343102,0.3858419780945213,-0.11228700919716214,1.0879974139500568,1.1724553104923472,-1.045327240294518,-1.4656884157522168,0.47703467887441275,1.3429896375540997,-1.156746420455177,0.13036590139124105,0.011662221650066636,0.04630643019673997
-0.08182818148864757,-1.552855428336294,0.5650017188645214,-0.06307665632527493,0.04710449263189038,1.7859058867705566,-0.8429688946755015,-0.741207643936243,0.9995245592867991,1.164485345945235,-0.6497964184835301,0.11303823762744883,0.05278728742902003,0.09702526102243098
-0.1362247643722775,-0.8115677245938309,0.4637308358528519,-0.0837132559167115,0.5540210946950476,1.5092517053117567,-1.4033458517743158,-0.9730414909173546,-0.0641155544098444,1.220855122242771,-0.8623883547942207,0.11851013144759372,0.1056704309997612,-0.006223787444154289
0.040564129999519825,0.37666232097990565,2.7829849681218595,0.17662538508294973,-0.5017084942604968,0.24626522473897275,0.41787925879683063,0.3889823600966759,-0.6425864934378432,-1.5412639163365172,1.8195406878944897,-0.14961266573950788,-0.057024616608608615,-0.06237677871545502
-0.11053748912167449,-0.5593142821739098,0.5252860104052011,-0.09482527108133118,0.4323137945725115,1.0401424410990077,-1.138723399810987,-0.9150830291720766,0.23445009154009047,1.1738803086614906,-0.9768609358845924,0.11395021993080628,0.05988726449177879,0.022758401599097703
-0.07125106815016398,0.31852283663761255,-0.1075699331155997,-0.032915472307021514,0.4152189357485365,1.0040571130826428,-0.7340067085729545,-1.2628337996437442,0.346412208771316,0.7698969118624792,-0.3390851269525212,0.0747349808864343,0.040618200749376755,0.033626722490317194
-0.10449342435682671,-0.538554414593233,0.45520884523197114,-0.09323784034352837,0.5315826209869995,1.136369982475982,-1.0764592934666741,-0.9150830291720766,0.06650691569325201,1.070535718782674,-0.9605077100145394,0.10391841459387394,0.05925060366549281,0.006455920262268449
-0.07427310053258784,0.13599566426004053,-0.003199803671374119,-0.0011668575509652598,0.25167422649859084,0.5108909635256508,-0.7651387617451106,-0.045706102992908115,-0.6052657876941016,0.5068379558073093,-0.012020609551458882,0.04919947639242465,0.011541336683050312,-0.05875400508504854
-0.07729513291501172,0.1864872200236302,-0.012707446346370815,-0.007516580502176487,0.35441651360081133,1.136369982475982,-0.7962708149172669,-0.5963114895730482,-0.30670014174416665,0.657157359267406,-0.0774335130316711,0.0637911932461444,0.029682140733299982,-0.02977181604179655
-0.07276208434137592,-0.1683496155793049,0.08975740628826036,-0.05196464116065525,-0.26990623283174675,1.0040571130826428,-0.7495727351590326,-0.3934568734645756,0.10382762143699407,0.8544515763087845,-0.5353238373931585,0.08294282161665174,0.004312415655474142,0.010078693892674968
-0.11053748912167449,-0.0014881100052826029,0.0016813148379520649,-0.09165040960572556,0.2681998194697713,0.8356589156729384,-1.138723399810987,-0.9730414909173546,-0.04545520153797353,1.1175105323639545,-0.9441544841444863,0.10847832611066138,0.04204464336016938,-0.004412400628951044
-0.10147139197440284,-2.073351821889166,1.0710658588883566,-0.09800013255693682,-1.715982624316054,1.9543040841802617,-1.045327240294518,-1.1179376452805494,1.6899576155460234,1.5402838545954782,-1.0095673876246989,0.14951752976174837,0.11505916343802902,0.1640465731849512
-0.059162938620468425,-0.40929170758400246,0.07380720040624424,-0.01862859566679616,-0.02070119003233383,1.0641993264432514,-0.609478495884329,-0.27753994997401965,-0.5866054348222307,0.2813588506171627,-0.1919060941220428,0.027311901111844866,0.029674081735498896,-0.0569426182698453
-0.05311887385562065,0.2407751170191316,-0.04136242896863613,-0.007516580502176487,0.2957202409676152,0.450748750165042,-0.5472143895400162,-0.799166105681521,-0.15741731876919907,0.5632077321048452,-0.0774335130316711,0.05467137021256952,0.037031946727892485,-0.015280721520170537
-0.10751545673925057,-2.304976036293726,1.4013192694107515,-0.10752471698375368,-2.999282193315854,1.8219912147869215,-1.1075913466388303,-1.0889584144079105,1.9698629086240875,1.5120989664467104,-1.1076867428450174,0.14678158285167595,0.18074805451469944,0.19121737541299996
-0.08636123006228341,0.15691193878783052,-0.106657372416089,-0.04085262599603557,-0.6007981270523549,0.6191469475747463,-0.8896669744337362,-1.0020207217899935,0.7382796190806056,0.9765860916201133,-0.42085125630278675,0.09479859156029906,0.0363308139191978,0.07166584560958544
-0.1150705376953103,-0.5315984409524185,0.08430107179298701,-0.026565749355810225,0.17746202490939242,1.7257636734099477,-1.1854214795692213,-1.4077299540069388,-0.2693794360004246,1.0517457933501617,-0.27367222347230835,0.10209444998715894,0.031455120249539406,-0.026149042411390027
0.008832789984069006,-0.07229035380516173,0.01931240562927983,0.003595434662443189,0.4268095807576778,-0.13864494076892364,0.0909927004891888,-0.13264379561082493,-0.77320896354094,0.38470344049598043,0.03703906805870058,0.03734370644877732,-0.0390449925143807,-0.0750564864218778
-0.07125106815016398,0.19724133755269718,0.003922638881441836,0.002008003924640354,0.07600790590130437,1.0401424410990077,-0.7340067085729545,-1.0599791835352714,0.1411483271807358,0.4504681795097719,0.02068584218864723,0.043727582572279634,0.0013064094756682209,0.013701467523081455
