povertyPercent,PctHS25_Over,PctBachDeg25_Over,PctEmployed16_Over,PctUnemployed16_Over,PctPrivateCoverage,PctPublicCoverageAlone,new_inc_rate,medIncome new_inc_rate,povertyPercent new_inc_rate,PctHS25_Over PctUnemployed16_Over,PctHS25_Over PctPrivateCoverage,PctHS25_Over new_inc_rate,PctHS25_Over binnedInc_encoded,PctBachDeg25_Over new_inc_rate,PctEmployed16_Over PctUnemployed16_Over,PctEmployed16_Over PctPublicCoverage,PctPrivateCoverage new_inc_rate,PctPublicCoverage PctPublicCoverageAlone,PctPublicCoverageAlone new_inc_rate
-0.8429688946755015,-0.5724424203207376,0.3837329145150581,0.8116020303286945,-0.5093737969551315,0.3471235896309556,-0.5026173856530524,-0.8127521075878136,-0.36613061150524057,0.6851247457784835,0.2915871691769594,-0.19870826779876669,0.4652537835883485,-0.5009124275505049,-0.31187973502292776,-0.41340880780502093,-0.6642663127678666,-0.28212542906600646,0.4113737829925852,0.4085033394997952
-0.18919577806021842,-0.9430290855328053,-0.5306243762066177,0.6913176036074771,-0.3644776425919367,-1.2688099975650908,0.2823374561094973,-0.13038446735385742,0.005292130178120917,0.0246681907479802,0.3437130179906267,1.1965247317186885,0.12295634501639006,-0.17015204078416202,0.0691851766566727,-0.2519698104451602,-0.3276328599402181,0.1654331157057735,-0.13380684613077298,-0.0368124188288799
-0.6250445224704071,-0.914522418978031,0.4583743260025416,0.3424927661159464,0.012252358752369838,0.3283336641984431,-0.7152093219637427,0.5519831728800988,0.09436135451403418,-0.3450140587045415,-0.011205056764403915,-0.3002684968146807,-0.5048009864974766,-0.48262804726734637,0.2530149148336597,0.004196344240544072,-0.20602030832046386,0.18123465772760552,0.4302211888900379,-0.3947835108109708
0.4645773385550647,-2.140309080833331,2.716277023498925,0.5349478488698945,-0.07468533386554722,1.5214939291629659,-1.6800496482968765,-1.040207987665799,0.30397613845058347,-0.4832570584534965,0.1598496982774998,-3.256467273020281,2.226366601956475,0.3571641515717065,-2.8254930565566627,-0.03995275869350438,-1.0112433016335842,-1.5826701383003385,3.175896410914023,1.7476010638335273
0.19995488659173588,-0.15909575527650818,0.42105362025879983,-0.7280386317028893,-0.5093737969551315,-0.10383462074933612,-0.14284641651188393,-0.24411240739285012,0.18509213807404684,-0.04881146873587297,0.08103920894463937,0.01651964741196542,0.03883724782653215,0.13705906278198834,-0.10278441288285055,0.3708438021605193,-0.7419238995693688,0.025347319241844028,-0.14557080594764077,0.03487058262215776
-0.5005163097817819,-0.07357575561218571,-0.4000019061035213,-0.4152991222277236,-0.3934568734645756,-0.7426920854547501,-0.4044980304327334,1.6892625732700257,-0.9934795218544474,-0.8455034694255902,0.028948886765964292,0.05464413137452324,-0.12428877025572738,0.06338462072829301,-0.6757082492173496,0.16340229418430274,-0.29073248466841806,-1.254601943422573,-0.2831711196507303,-0.6833033837714564
-0.4382522034374691,0.49655757548330276,-0.9411521393877785,0.5349478488698945,-0.5383530278277703,-1.2406251094163223,0.3477503595897095,0.21079935276312067,-0.05173064105834024,-0.09238328083162999,-0.2673232742522526,-0.6160417964154762,0.10467401552150465,-0.08286306250915176,-0.19839426183457004,-0.2879907941690602,-0.14430467191621033,-0.2615229700866365,-0.09380727795307396,0.07330555072465324
1.5853312527526935,-2.7104424119288195,1.8765611442647328,0.3064074380995815,0.6787746688230654,1.0987206069314421,-0.9441544841444863,-1.3813918077827771,1.2542975620877466,-2.189963605174578,-1.839779650520975,-2.9780189318871546,3.7441829433054625,3.276367290659664,-2.592266191490776,0.20798160732096732,-0.5753099941455195,-1.517763645457215,1.7727425747709757,1.3042472696785674
-0.017969485613358302,-0.8004957527589331,-0.7545486106690692,0.7634882596402077,-0.8861037982994378,-0.8084568244685423,-0.09378673890172445,-0.8127521075878136,0.0452016277375505,0.014604737304525856,0.7093223270422583,0.6471662542760425,0.6506046101699162,-0.1444345546288543,0.6132609735987425,-0.6765298468242154,-0.4008068162706774,0.6570749879805587,0.04923502588674231,0.07622536970616453
-0.36042207050707825,-0.586695753598125,0.6449778547212509,0.47480563550928584,-0.5093737969551315,0.5162329185235648,-0.7152093219637427,0.32452729280211334,-0.021227989928998586,-0.11696679880779452,0.2988474436677292,-0.3028716611653423,-0.19039878461369525,-0.1058583253958927,0.20931291711000233,-0.24185354937505915,-0.12202219596021319,0.16753167150378642,0.18380449916863767,-0.23210494504372847
-0.46938425660962535,0.5108109087606901,-0.5866054348222307,0.041781699312902626,-0.3354984117192976,0.9671911289038565,-1.2385125498054426,-1.8363035679387478,0.07605761585749295,0.8619319851465318,-0.17137624857810257,0.4940517795006567,-0.9380038942992894,0.09216631799997675,1.0771856529363228,-0.0140176937584121,-0.018201915431705903,-1.776056520884857,0.5395496368838092,2.2742850141446502
1.0405203222399575,0.29701090959988197,-1.1837367267221004,-0.5355835489489411,1.1134631319126496,-1.466104214606468,0.21692455262928506,-0.01665652731486473,0.011787242112514825,-0.0173314551690617,0.3307106976153094,-0.43544894634848763,-0.004947170328563253,-0.25587129483772325,0.01971694312225523,-0.5963525358135798,0.05562895007662836,0.024420204897030933,-0.022531097402619906,-0.003613209736134498
-0.422686176851391,-0.24461575494083165,-0.3440208474879084,0.0297532566407807,0.6497954379504266,-0.4608432039670676,-0.20825931999209615,0.21079935276312067,-0.025706888030274218,-0.08910197250219118,-0.15895020161135193,0.11272950824775592,-0.05156484281718945,-0.04413635862315411,-0.07251937198747134,0.019333530429347535,-0.008785421925932487,-0.09714544912154066,0.061493974196780335,-0.04390092986122151
-0.18919577806021842,0.710357574644111,-0.6985675520534562,0.39060653680443325,0.4469408218419541,-0.3481036513719944,0.8383471356913029,-1.1539359277047916,-0.10021828133710321,0.218319805673748,0.3174877982130962,-0.2472780655133691,-0.819707126899078,0.37488254196673915,0.8061021962432703,0.1745780065762129,-0.01564877084247446,0.4016893098833677,-0.033586489156597094,-0.9673988797625984
0.308917072694283,0.19723757665817213,-0.6612468463097145,-0.7641239597192551,1.142442362785289,-0.41386839038578727,-0.06108028716161834,0.8931669929970768,-0.7730258424758765,0.2759145329038121,0.22533256310740674,-0.08163039837511102,0.17616609324981003,-0.23841965496398232,-0.590603857347248,-0.8729675820025168,-0.3594161831148235,-0.3696535857374139,-0.02872995067875114,-0.05455489641554061
-0.8274028680894234,-2.097549081001169,3.182785845295698,1.9061903134917741,0.18612774398820345,0.30014877604967516,-1.0749802911049113,-1.3813918077827771,-1.2204897357111548,1.1429675437147033,-0.39041207835127706,-0.6295767893666219,2.897537116917308,-2.5639404399500743,-4.396674292618458,0.3547949026623902,-4.041219865386558,-0.4146230603510487,2.279012581568729,1.4849689676602695
-0.3759880970931564,-0.843255752591095,-0.23205873025668286,0.7274029316238428,-0.5673322587004092,0.06527470814327309,-0.45355770804289286,0.43825523284110607,-0.10063577068980327,-0.16477875103704565,0.4784061907796193,-0.05504327314051982,-0.36956124619641245,0.1407183327535546,-0.10170095286145397,-0.412679148183454,-0.48396674645231474,0.02860698241596539,0.3017678905965695,-0.19877403894521642
-0.8118368415033453,-0.8860157524232561,1.4660333810835724,-0.12661649809680173,-0.6252907204456871,-0.432658315818299,0.02068584218864723,-0.6990241675488209,-0.13801078682300444,0.56749357231734,0.5540174281589654,0.383342083231929,0.6193464237728088,-0.46758400184218674,-1.0247927638107275,0.07917212131525912,-0.06440293702980959,0.3024386190479613,0.010521764635012264,-0.014459903615965409
0.13769078024742343,-0.05932242233479829,-0.6052657876941016,-1.028749698505933,0.5338785144598707,-0.9024064516311031,0.3477503595897095,0.6657111129190915,-0.6105422073950103,0.0916622825572103,-0.03167096671026316,0.053532936641307025,-0.03949159579355494,0.07170860494398716,-0.40293216113769087,-0.5492273607893874,-0.523269108277342,-0.6007420032207099,0.17688172432021654,0.23150127890047978
-0.422686176851391,0.1829842433807847,0.15980868005260668,0.7755167023123296,-0.3065191808466588,0.35651855234721114,0.21692455262928506,0.32452729280211334,-0.025350221117878758,-0.13717320067845723,-0.056088180388923776,0.06523727755246711,0.059383381129809086,0.03301609984276906,0.051862278303751536,-0.2377107443256774,0.18664500547265012,0.11570000062696896,0.052207623887304884,0.07039793780709144
2.908443512569338,0.14022424354862245,-1.333019549697068,-1.5219158480629251,1.751006211110707,-2.330440784502028,3.242271338589111,-0.9264800476268062,1.253979598585673,-2.6946148840451163,0.2455335214019384,-0.32678429614165516,-0.12991496384136061,-0.21820304334069615,1.2350160158908035,-2.664884102746001,-4.211571525711286,2.1591068890168907,8.972281657761629,-3.0038997041950686
-0.11136564512982756,0.710357574644111,-0.5306243762066177,-0.1627018261131675,-0.4224361043372144,0.35651855234721114,0.5112826182902407,0.8931669929970768,0.2138619513888631,-0.09946811838378763,-0.30008068651909026,0.25325565416099444,0.6344679388975771,0.37488254196673915,-0.4739361785074144,0.06873112559179734,-0.08068140095021835,0.3184306033476295,0.25353739973674394,0.4566607587499665
-1.045327240294518,0.1687309101033973,-0.12009661302545734,0.703346046279599,0.5338785144598707,0.6477623965511504,-0.3390851269525212,-0.01665652731486473,-0.01630391291964825,0.017411521730937806,0.09008180762946373,0.10929753870083336,-0.002810471012999222,0.20624833421165595,0.002000392515281269,0.37550134233897575,-0.49488633722949754,-0.010789472051696475,0.2385861090343344,0.005647980679149044
-0.422686176851391,1.0096775734692425,-0.6985675520534562,-0.9204937144568375,-0.712228413063604,1.249040010391539,-0.8950948065343268,1.3480787531530476,0.3607277053316622,-0.5698142542648518,-0.719121055857909,1.2611276868581265,1.361124884329011,0.5328450189309129,-0.9417240745654,0.6556017774826156,0.788628464124002,1.6838042998468954,0.7668680746386963,-1.2066582907465637
-0.5939124692982508,0.6533442415345623,-0.3626812003597793,0.5950900622305033,-0.07468533386554722,0.5444178066723327,-0.012020609551458882,0.7794390529580841,0.33235774354675807,-0.46291857260982583,-0.048795232808141506,0.3556922389782452,0.509242016877317,0.5717050980775564,-0.28268789133412753,-0.04444449997775441,0.03690900022143534,0.42434049964620035,-0.0007455487979981291,-0.009369332524768011
-0.7495727351590326,1.2377309059074382,-0.5679450819503599,0.041781699312902626,-0.712228413063604,0.5632077321048452,0.5603422959004001,0.8931669929970768,0.19925402476842927,-0.6694936258945874,-0.8815471189142317,0.6970996164722038,1.1055003913688943,0.6531973823321882,-0.5072698010330813,-0.02975811339672931,0.045244377097179295,0.5030385565167877,0.6067809245706733,0.5004792434784385
-0.6717426022286417,1.2092242393526633,-0.3813415532316505,0.18612301137836398,0.07021082049764753,0.5819976575373577,-0.27367222347230835,1.0068949330360695,0.31331823567656547,-0.6763742224884832,0.08490062601059421,0.7037656747406431,1.217561759508592,0.6381533369070286,-0.38397087770505345,0.013067849342367922,0.05429477230810085,0.586010492413227,-0.07983414275559034,-0.27555917512698214
-0.5783464427121727,1.6653309042290545,-0.6425864934378432,0.6432038329189902,0.18612774398820345,0.5256278812398216,-0.0774335130316711,-0.01665652731486473,0.0009858237824850052,0.009633243320490155,0.3099642841979888,0.8753443547531142,-0.027738629694579624,0.3004779558579694,0.010703259480110581,0.119718078345777,-0.18171493383560045,-0.008755135161325563,0.021876153370156304,0.0012897734248979637
0.8848600563791759,-1.7127090825117146,1.6899576155460234,0.6552322755911121,-0.3934568734645756,1.220855122242771,-0.9441544841444863,0.09707141272412796,0.007769725712141006,0.08589461573587812,0.673877160759441,-2.0909696562961435,-0.16625509022485718,-0.3090264660228237,0.1640465731849512,-0.2578056425471581,-0.9794268944132183,0.11851013144759372,1.4113015013152566,-0.09165040960572556
-0.3915541236792345,1.3232509055717616,-0.6799071991815854,0.05381014198502455,-0.712228413063604,0.5538127693885896,0.03703906805870058,1.6892625732700257,-0.018497493194456583,-0.6614377265408735,-0.9424568925603526,0.7328332486106564,2.235318229828046,0.23875598908523085,-1.148541784874301,-0.038325112032721244,0.015010543085078676,0.9355351839271682,0.010332188439142489,0.06256871142036416
-0.46938425660962535,0.48230424220591633,-0.213398377384812,0.426691864820799,0.18612774398820345,-0.06625476988431192,0.8383471356913029,0.32452729280211334,0.09815505842347222,-0.1523280020814542,0.08977020051772726,-0.03195495658158043,0.1565208900300608,0.2545301785654644,-0.06925359770105677,0.0794191941772148,0.3967157063333688,-0.021501481105782736,0.7794511766190111,0.2720665263743045
-0.5160823363678599,0.539317575315465,-0.4000019061035213,0.426691864820799,-0.3354984117192976,-0.19778424791189694,0.9037600391715158,1.3480787531530476,-0.14469981370367888,-0.6957196325350964,-0.18094018993064118,-0.10666852101943708,0.7270425644847969,0.09730981523103838,-0.5392340708388774,-0.1431544429409233,0.5382823381499945,-0.2666287423183833,1.140115636411498,1.2183397067558865
-1.0920253200527523,-0.3016290880503803,0.3650725616431869,1.0281139984268866,-0.8571245674267987,1.4933090410141978,-1.1240399687150704,0.5519831728800988,0.6211355606229111,-0.6027796010281236,0.25853370161852196,-0.45042544421850045,-0.16649418105497962,-0.36869650570870277,0.20151391090727178,-0.8812217661670815,-1.0776228341428409,0.8242814625495545,1.178168120101425,-0.6204511483753915
0.9315581361374099,-0.3728957544373163,0.15980868005260668,0.21017989672260698,0.5338785144598707,0.4598631422260288,-0.02837383542151165,0.32452729280211334,-0.153112445285655,0.3023160400084562,-0.19908103142738717,-0.1714810133582899,-0.12101484968494391,0.1917360798898419,0.051862278303751536,0.11221053103159445,-0.05401497081489831,0.14923814060608634,0.007291905249256085,-0.009208083995755886
0.028728594144876326,-1.5416690831830682,1.5406747925710558,0.5830616195583814,0.8236708231862602,-0.2635489869256898,0.44586971481002846,0.43825523284110607,0.29311763854244155,0.01259045671616041,-1.2698278428262049,0.4063053250475546,-0.6756445430143301,-1.8844601745896503,0.6752087899506508,0.4802508441499661,-0.27632761691651186,-0.1155017226301558,-0.21130891078376565,0.19540473568086658
-0.2670259109906093,-0.17334908855389558,-0.25071908312855373,-0.24690092481801923,-0.3065191808466588,0.35651855234721114,0.0697455197988067,1.6892625732700257,-0.1560776672616964,-0.4510768775297695,0.05313482062405499,-0.06180216610194336,-0.2928321274045672,-0.03127761554550025,-0.42353036353364215,0.07567986922550174,-0.06257271065206486,0.6022534471565543,0.017675779193072057,0.11781849624938773
-0.7340067085729545,0.33977090943204424,-0.6425864934378432,0.3064074380995815,-0.13264379561082493,0.35651855234721114,0.39681003719986896,0.7794390529580841,0.16598816148287707,-0.5721134937949841,-0.04506850306520818,0.1211346327604078,0.26483071587041956,0.1793099514396674,-0.5008570078888487,-0.04064304559291738,0.14803290196778132,0.27788448280349737,0.19170860113894897,0.30928923959932797
-0.34485604392100017,-1.2138424178031622,0.9995245592867991,0.907829571705669,0.7367331305683437,0.8450566135925277,-0.5353238373931585,0.6657111129190915,0.5269330710465822,-0.2295745007955241,-0.8942779244847711,-1.0257655630237064,-0.8080683868641438,-1.4837410437360663,0.6653946067527794,0.6688281223852361,-1.0789756747064134,0.5625635787143203,0.6362443091080271,-0.3563710275631183
-0.9363650541919706,0.539317575315465,0.08516726856512288,0.8236304730008165,-0.045706102992908115,0.7698969118624792,-0.25731899760225563,1.2343508131140548,0.8394035947900689,-1.1558029660134448,-0.024650104643254123,0.4152189357485365,0.6657070876173447,0.6592351777852725,0.10512628720406252,-0.037644939227072946,-0.04350696889549171,0.950322879171451,0.01359246651488251,-0.31762191392003775
-1.0764592934666741,0.19723757665817213,0.047846562821381146,0.8837726863614253,-0.5093737969551315,0.02769485727824823,-0.5680302891332646,0.5519831728800988,0.25314975157077696,-0.5941874162840042,-0.10046765332460196,0.005462466535455622,0.10887182337495957,0.17259160016944097,0.026410497557552936,-0.45017064889715575,-0.5541724700616955,0.015287095192908955,0.3561851970044998,-0.3135431612877793
-1.4033458517743158,-2.2543357470524286,2.8095787878582796,1.3167966225578076,-0.24856071910138083,1.3805694884191246,-1.2385125498054426,0.21079935276312067,0.578142186939726,-0.29582439725683607,0.5603393143833002,-3.1122671490331166,-0.4752125163894181,-3.538533988760372,0.5922573900175184,-0.3273039154132382,-2.2707763583344827,0.2910231546032641,2.1357778182448928,-0.26107764388798954
-0.8274028680894234,0.2827575763224946,-0.9784728451315202,0.2222083393947289,0.12816928224292573,0.46925810494228437,0.11880519740896615,1.3480787531530476,-0.012075453637939482,-1.1154042267692454,0.03624083560600343,0.13268628442316716,0.3811794809334062,0.05101834015148437,-1.3190584530590148,0.02848028336861484,0.10168321424096469,0.6325968810175566,0.05436562090325659,0.16015876239118076
-1.6524022771515665,-2.211575747220267,3.332068668270666,1.148398425148104,-0.48039456608249237,1.4369392647166606,-1.8272286811273546,0.6657111129190915,2.1781817418594414,-1.1000225589126105,1.062428971444444,-3.1779000280758893,-1.472270551986875,-3.4714154537491924,2.2181951414773,-0.5516843631388411,-2.859638122431907,0.9565864371116691,4.549999965629424,-1.216406438870975
1.1650485349285824,0.49655757548330276,-0.9784728451315202,-1.1009203545386637,0.1571485131155646,-1.0339359296586887,0.8874068133014624,0.8931669929970768,-0.6634293168667335,1.0405828966378117,0.07803328466347076,-0.5134087184363931,0.44350883654434053,-0.42777832629634716,-0.8739396488154143,-0.17300799677441123,-0.8971417297300315,-0.9234774452448882,0.72314920891176,0.7926024750015855
0.0754266739031104,-2.396869079826301,3.1268047866800854,0.7755167023123296,0.5918369762051489,0.3283336641984431,-0.6825028702236365,0.5519831728800988,0.39017061944946696,0.04163425478083143,-1.4185557485640155,-0.78697280758332,-1.3230313996607244,-2.929814428990303,1.725943627128354,0.45897946009311774,-1.1592254283049672,0.18123465772760552,1.020190383644025,-0.3767300998058172
0.4334452853829085,0.09746424371646123,-0.43732261184726307,-0.8964368291125936,0.6208162070777877,-1.203045258551298,0.5603422959004001,-0.6990241675488209,0.4057670077524436,-0.3029887297927487,0.06050738210975857,-0.11725389628137683,-0.0681298618296747,-0.08396426337909939,0.3056990746968092,-0.5565225121345193,-0.5474817519993246,0.8409577103823771,0.34221840504094614,-0.39169280693417224
0.38674720562467385,1.3945175719586977,-1.5196230784157774,0.24626522473897275,-0.219581488228742,0.2155941116033699,-1.042273839364805,0.7794390529580841,-0.4761945426796881,0.30144587568628123,-0.30621024381182266,0.30064977704172385,1.0869414556208943,-1.201359967860156,-1.1844535730936419,-0.05407528454716924,-0.2675516496236446,0.16804247017147012,1.132364853288568,-0.8123889342774899
0.371181179038596,-0.9430290855328053,0.5889967961056379,0.24626522473897275,0.41796159096931523,-0.5266079429808598,0.15151164914907225,-0.01665652731486473,0.00036630830279567485,-0.006182589447420069,-0.39414993691962974,0.49660660690355185,0.015707589721889077,-0.17015204078416202,-0.00981064122270137,0.10292940513231702,-0.0035810470348726624,0.008771459586485418,-0.002203195122287551,-0.0025236579225717233
0.13769078024742343,0.12597091027123605,-0.9598124922596494,0.0297532566407807,0.12816928224292573,-0.7708769736035181,0.3477503595897095,0.5519831728800988,-0.1430651058470003,0.07600299375730922,0.016145601152952327,-0.09710807407197079,0.0695338227421111,-0.021021399989679907,-0.5298003448474365,0.003813453548038426,-0.009165093162636646,-0.4255111177898781,-0.10711985183536712,0.19195234685652315
1.4452370134779897,0.2827575763224946,-1.0904349623627458,-0.7761524023913762,0.7657123614409824,-1.8888775368379918,1.410710041143162,-0.24411240739285012,0.2384336628284999,-0.35280028661336504,0.21651097148122617,-0.5340944342863141,-0.06902463266465171,-0.34179574159997095,0.2661887037677018,-0.5943094888731922,-0.7018173409396601,0.4610984427877991,1.2756009861742754,-0.3443718242767239
1.1650485349285824,0.11171757699384864,-0.10143626015358646,-1.1610625678992725,-0.3065191808466588,-0.8930114889148476,0.6094019735105596,0.32452729280211334,-0.11259064327208786,0.37809004702344123,-0.03424358018632802,-0.0997650797692359,0.03625540282022536,-0.01864287450816172,-0.032918834899614294,0.3558879472242032,-1.1683906103092807,-0.28980660093871996,0.6132482119735805,0.19776757269164708
-0.5472143895400162,-1.6271890828473916,1.8765611442647328,1.136369982475982,0.12816928224292573,0.08406463357578553,-0.8950948065343268,-0.13038446735385742,-0.13916338331871494,0.07134825670854127,-0.2085556568220748,-0.1367890540080845,0.21216018185106894,-1.9889956000297158,-0.24467442525190236,0.1456477250163527,-2.104644345365658,-0.010960722472075995,1.6577842183352944,0.11670645958118225
-0.2514598844045309,-0.11633575544434693,-0.5866054348222307,-0.6077542049816718,-0.045706102992908115,-0.376288539520763,-0.17555286825199004,0.5519831728800988,-0.27532003049512715,-0.13880162484567582,0.005317254020097092,0.043775811510197965,-0.06421537940957385,0.059817687475634714,-0.3237963291418849,0.02777807628726528,0.19496590807837447,-0.20770494196308922,0.05631688615884552,-0.09690222922593543
-0.017969485613358302,-0.9572824188101923,0.17846903292447755,0.5590047342141375,-0.10366456473818607,-0.2635489869256898,-0.35543835282257397,0.6657111129190915,0.2893902525857705,-0.011962486266252358,0.09923626527747653,0.25229081167920003,-0.637273544404013,-0.8376644414104778,0.11880881852974792,-0.05794898245889396,-0.493191098000007,-0.17544748939500004,0.313591318231533,-0.2366192614316444
2.861745432811103,0.8243842408632093,-1.3703402554408097,-3.073584952766631,1.9538608272191793,-0.8930114889148476,0.8547003615613563,-1.8363035679387478,3.1546806689392155,-5.255033348803445,1.6107320747994451,-0.7361845983711909,-1.5138197228495873,-1.2828248930869623,2.516360700356054,-6.005357238341031,-3.44597266837981,1.639840183304628,0.9582536779872121,-1.5694893234536564
0.29335104610820517,0.4110375758189803,-0.9038314336440364,-0.547611991621063,1.2873385171484837,-0.5923726819946527,0.5439890700303474,1.0068949330360695,-0.5529638643093285,0.29537368192718216,0.5291445033471136,-0.24348743118846974,0.41387165237956053,-0.2113478969313474,-0.9100632908549067,-0.7049620092661871,-0.040952180707832506,-0.5964570519694027,0.04068124701400652,0.5477398382405603
-1.154289426397065,-1.057055751751903,0.4583743260025416,0.3304643234438245,0.04123158962500868,0.8826364644575525,-0.9278012582744333,-0.5852962275098282,-0.935256732904944,0.6756012467246858,-0.043584088966989516,-0.93299595146082,0.6186907437679543,-1.6592150084473485,-0.26828476379664773,0.013625569369941908,-0.3168592313072388,-0.5166037929096181,0.889604028777103,0.5430385763468976
0.6980677373462373,0.4395442423737541,-0.9038314336440364,-0.8844083864404726,-0.48039456608249237,-0.8178517871847986,0.41316326306992235,-0.4715682874708355,0.3303454727845999,-0.32918660743900613,-0.21115466558919746,-0.35948204417216306,-0.20727512564385708,-0.37866203159388334,0.42621824132582836,0.42486498304378806,-0.28056598008675865,0.3856729666876977,0.13107016805392802,-0.19483469241174559
0.3244830992803614,1.194970906075277,-1.2210574324658423,-0.547611991621063,1.2293800554032055,-1.0339359296586887,1.1490584272223126,0.5519831728800988,-0.25909749296032575,0.179109210686742,1.4690733987160425,-1.235523354688027,0.6596038322348379,-0.6144318737525367,-0.6740031558413226,-0.6732232605985621,-0.23661313604066958,-0.5707152350077377,0.4964871517042458,0.6342609164827882
-0.5005163097817819,-0.6152024201528994,0.8689020891837019,0.426691864820799,0.7077538996957048,0.4504681795097719,-0.6497964184835301,0.5519831728800988,0.6134367292504629,-0.2762765807515864,-0.43541191196545,-0.2771291142362824,-0.33958138383951303,-0.7519930656556094,0.47961933210976637,0.30199283129535304,-0.5615814936560971,0.2486508550073258,0.8552158439149494,-0.3586766888006634
0.044294620730954165,-0.6864690865398354,0.19712938579634876,0.2943789954274596,0.5338785144598707,0.46925810494228437,-0.6988560960936896,-0.24411240739285012,-0.12210802614631765,-0.010812866501186468,-0.36649109614451175,-0.32213118265114415,0.16757562131600998,-0.6006908020275341,-0.048121728934620606,0.1571626207670012,-0.24845128626149032,-0.11455172568606774,0.5898236582200271,0.17059944403859956
1.3051427742032864,1.3375042388491492,-1.5382834312876483,-1.4256883066859514,-0.3065191808466588,-1.4848941400389806,1.361650363533003,-0.24411240739285012,0.22388228943423802,-0.31860154460214724,-0.4099707036709751,-1.9860522065443986,-0.3265013796436074,-1.616767476777177,0.3755140716641618,0.43700081190803786,-1.2345665486907689,0.36248108324845146,1.1791132619570326,-0.3323957482693909
-0.5316483629539381,-0.07357575561218571,-0.02679484866610266,0.28235055275533766,0.012252358752369838,0.3095437387659307,-0.747915773703849,0.8931669929970768,0.3655026109766152,-0.4748507696713874,-0.0009014765532371878,-0.022774914474724375,-0.06571543639762371,-0.06438203921350359,-0.023932274410914646,0.003459460266288323,-0.3211680041133378,0.276474250354639,0.8507389624042698,-0.668013682614149
0.19995488659173588,0.7673709077536606,-1.1090953152346168,-0.29501469550650605,1.4032554406390392,-0.8272467499010547,0.6748148769907718,0.5519831728800988,-0.23755909566835776,0.1103717327337867,1.0768174012934424,-0.6348050894078378,0.42357582843774716,-0.39456788639552437,-0.6122019511296571,-0.4139809765379741,-0.025826727593820712,-0.45662628576513375,0.05907590458968829,0.3724864569080598
1.2273126412728954,0.7673709077536606,-1.4076609611845516,-0.45138445024408935,-0.3644776425919367,-1.738558133377895,1.4761229446233748,-0.6990241675488209,0.6828789574960684,-0.8579211973879304,-0.27968953945168873,-1.334118932992705,-0.5364108099936856,-0.9275935658705795,0.9839890315830043,0.16451954032762303,-0.34479404225469146,1.215294151919715,1.1275496899956756,-1.0318456125650688
1.476369066650146,0.9099042405275327,-1.1090953152346168,-1.7143709308168733,2.6493623681625142,-1.973432201284297,1.3780035894030558,0.21079935276312067,-0.2829342733742652,0.3112176436893433,2.410666053485138,-1.7956343283421654,0.19180722497962277,-1.4159026243052457,-0.23379657460406653,-4.5419898291779655,-1.3314140484590582,-0.4159982307526303,1.0701845818652742,0.29048226475142125
2.7527832467085567,0.2827575763224946,-1.0717746094908749,-1.2332332239320032,0.7077538996957048,-1.8231127978241997,1.5742422998436931,-0.6990241675488209,0.9473395135131781,-1.9242620174727894,0.20012277731075143,-0.5154989560752928,-0.197654379406954,-0.43999926203783474,0.7491963541993214,-0.8728256234721816,-1.4141223602083195,1.274399905846663,1.8051502290028159,-1.1004334131683788
2.099010130093273,0.6390909082571749,-1.5196230784157774,-0.7039817463586463,0.33102389835139817,-1.137280519537505,0.9037600391715158,-1.1539359277047916,1.646239337314906,-2.422123201730936,0.21155436385222579,-0.7268256401744159,-0.7374699601074409,-0.994489808780681,1.7535476667533214,-0.2330347820478643,-0.31316092276861984,1.3123488513730983,0.40203077607095944,-1.0428811792239019
-0.3759880970931564,0.3540242427094306,-0.19473802451294114,-0.0063320713755842094,0.4759200527145929,0.07466967085952864,-0.11013996477177722,0.43825523284110607,0.17272122095331774,-0.16477875103704565,0.16848723625251605,0.026434873679407063,0.15515297692001775,0.30978686507535513,-0.08534495827593604,-0.003013559742860602,0.003647339790440302,0.032724373988711475,0.06344177950658884,-0.048269415906166444
0.6825017107601594,0.4395442423737541,-0.3440208474879084,-0.9204937144568375,2.2436531359455687,-0.5547928311296285,0.21692455262928506,1.1206228730750623,-0.6198863788915719,0.764827027990695,0.9861848177886925,-0.24385599463326268,0.49256333173247785,-0.37866203159388334,-0.38551763050961774,-2.0652686090592685,-0.06883747162524784,-0.6217135363819322,0.01622231363660027,0.243090615407952
1.0872184019981916,-0.6152024201528994,-1.034453903747133,-1.2212047812598812,1.9538608272191793,-1.635213543499078,0.8547003615613563,-0.3578403474318428,0.2937830456279827,-0.3890506107053258,-1.202019909547185,1.0059873294274313,0.22014424776842403,0.7436531680779193,0.37016934431910015,-2.3860641841164485,-0.18482589452333378,0.5851453825309648,0.12935648574190864,-0.3058462743312374
1.3207088007893641,1.2519842391848255,-1.034453903747133,-1.040778141178055,-0.3644776425919367,-0.6487424582921894,0.5766955217704535,0.09707141272412796,-0.09021962855129116,0.12820306908981247,-0.45632026406034465,-0.81221533307184,0.12153187880601353,-1.5133913901411868,-0.10041590183472329,0.37934036335779536,-0.3567340955780052,-0.06297434692054649,0.19766648360793446,0.05598064900993601
